# Galactic Coordinates: l = 78.0, b = 0.0
# RA: 20h29m41.5516s, Dec: +39d03m17.4038s
# Julian Date: 2456032.81112, LST: 19.9332
# LSR Correction: -31.6548 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.421530264924917674e+03 1.269960000000000000e+05 1.431530264924917674e+03 1.424480000000000000e+05 1.643870000000000000e+05
1.421531729947503436e+03 1.266940000000000000e+05 1.431531729947503436e+03 1.435350000000000000e+05 1.650450000000000000e+05
1.421533194970089198e+03 1.260880000000000000e+05 1.431533194970089198e+03 1.429300000000000000e+05 1.645560000000000000e+05
1.421534659992674960e+03 1.269460000000000000e+05 1.431534659992674960e+03 1.444610000000000000e+05 1.646810000000000000e+05
1.421536125015260723e+03 1.267990000000000000e+05 1.431536125015260723e+03 1.442430000000000000e+05 1.649710000000000000e+05
1.421537590037846485e+03 1.266530000000000000e+05 1.431537590037846485e+03 1.432720000000000000e+05 1.637280000000000000e+05
1.421539055060432247e+03 1.261880000000000000e+05 1.431539055060432247e+03 1.442840000000000000e+05 1.645890000000000000e+05
1.421540520083018009e+03 1.269920000000000000e+05 1.431540520083018009e+03 1.438150000000000000e+05 1.656020000000000000e+05
1.421541985105603771e+03 1.262500000000000000e+05 1.431541985105603771e+03 1.455450000000000000e+05 1.646470000000000000e+05
1.421543450128189534e+03 1.277550000000000000e+05 1.431543450128189534e+03 1.449890000000000000e+05 1.662010000000000000e+05
1.421544915150775296e+03 1.259980000000000000e+05 1.431544915150775296e+03 1.446100000000000000e+05 1.644020000000000000e+05
1.421546380173361058e+03 1.268560000000000000e+05 1.431546380173361058e+03 1.439150000000000000e+05 1.636190000000000000e+05
1.421547845195946820e+03 1.271020000000000000e+05 1.431547845195946820e+03 1.437650000000000000e+05 1.637670000000000000e+05
1.421549310218532582e+03 1.260500000000000000e+05 1.431549310218532582e+03 1.441840000000000000e+05 1.651570000000000000e+05
1.421550775241118345e+03 1.265640000000000000e+05 1.431550775241118345e+03 1.448370000000000000e+05 1.645530000000000000e+05
1.421552240263704107e+03 1.265740000000000000e+05 1.431552240263704107e+03 1.433710000000000000e+05 1.655840000000000000e+05
1.421553705286289869e+03 1.261100000000000000e+05 1.431553705286289869e+03 1.443830000000000000e+05 1.651660000000000000e+05
1.421555170308875631e+03 1.259590000000000000e+05 1.431555170308875631e+03 1.441680000000000000e+05 1.648920000000000000e+05
1.421556635331461393e+03 1.259640000000000000e+05 1.431556635331461393e+03 1.431990000000000000e+05 1.636140000000000000e+05
1.421558100354047156e+03 1.266640000000000000e+05 1.431558100354047156e+03 1.442060000000000000e+05 1.649420000000000000e+05
1.421559565376632918e+03 1.267640000000000000e+05 1.431559565376632918e+03 1.445050000000000000e+05 1.650160000000000000e+05
1.421561030399218680e+03 1.260980000000000000e+05 1.431561030399218680e+03 1.445120000000000000e+05 1.646220000000000000e+05
1.421562495421804442e+03 1.258040000000000000e+05 1.431562495421804442e+03 1.438630000000000000e+05 1.655990000000000000e+05
1.421563960444390204e+03 1.273200000000000000e+05 1.431563960444390204e+03 1.435750000000000000e+05 1.643750000000000000e+05
1.421565425466975967e+03 1.276730000000000000e+05 1.431565425466975967e+03 1.433770000000000000e+05 1.645730000000000000e+05
1.421566890489561729e+03 1.268200000000000000e+05 1.431566890489561729e+03 1.430940000000000000e+05 1.642030000000000000e+05
1.421568355512147491e+03 1.266130000000000000e+05 1.431568355512147491e+03 1.436390000000000000e+05 1.642860000000000000e+05
1.421569820534733253e+03 1.269310000000000000e+05 1.431569820534733253e+03 1.448610000000000000e+05 1.658310000000000000e+05
1.421571285557319015e+03 1.263620000000000000e+05 1.431571285557319015e+03 1.436260000000000000e+05 1.645170000000000000e+05
1.421572750579904778e+03 1.258430000000000000e+05 1.431572750579904778e+03 1.438950000000000000e+05 1.640020000000000000e+05
1.421574215602490540e+03 1.256280000000000000e+05 1.431574215602490540e+03 1.436870000000000000e+05 1.650670000000000000e+05
1.421575680625076302e+03 1.265000000000000000e+05 1.431575680625076302e+03 1.429180000000000000e+05 1.650940000000000000e+05
1.421577145647662064e+03 1.265850000000000000e+05 1.431577145647662064e+03 1.438560000000000000e+05 1.644150000000000000e+05
1.421578610670247826e+03 1.261240000000000000e+05 1.431578610670247826e+03 1.428170000000000000e+05 1.654060000000000000e+05
1.421580075692833589e+03 1.269360000000000000e+05 1.431580075692833589e+03 1.447590000000000000e+05 1.634470000000000000e+05
1.421581540715419351e+03 1.261180000000000000e+05 1.431581540715419351e+03 1.445310000000000000e+05 1.642420000000000000e+05
1.421583005738005113e+03 1.266070000000000000e+05 1.431583005738005113e+03 1.437950000000000000e+05 1.653320000000000000e+05
1.421584470760590875e+03 1.268430000000000000e+05 1.431584470760590875e+03 1.436490000000000000e+05 1.644920000000000000e+05
1.421585935783176637e+03 1.271780000000000000e+05 1.431585935783176637e+03 1.437040000000000000e+05 1.642720000000000000e+05
1.421587400805762627e+03 1.267290000000000000e+05 1.431587400805762627e+03 1.437980000000000000e+05 1.640720000000000000e+05
1.421588865828348389e+03 1.270090000000000000e+05 1.431588865828348389e+03 1.429250000000000000e+05 1.648040000000000000e+05
1.421590330850934151e+03 1.272290000000000000e+05 1.431590330850934151e+03 1.433850000000000000e+05 1.643020000000000000e+05
1.421591795873519914e+03 1.265160000000000000e+05 1.431591795873519914e+03 1.444240000000000000e+05 1.649340000000000000e+05
1.421593260896105676e+03 1.266200000000000000e+05 1.431593260896105676e+03 1.438230000000000000e+05 1.633010000000000000e+05
1.421594725918691438e+03 1.272830000000000000e+05 1.431594725918691438e+03 1.430750000000000000e+05 1.643550000000000000e+05
1.421596190941277200e+03 1.259530000000000000e+05 1.431596190941277200e+03 1.424020000000000000e+05 1.639730000000000000e+05
1.421597655963862962e+03 1.257640000000000000e+05 1.431597655963862962e+03 1.424730000000000000e+05 1.636930000000000000e+05
1.421599120986448725e+03 1.266840000000000000e+05 1.431599120986448725e+03 1.435400000000000000e+05 1.636170000000000000e+05
1.421600586009034487e+03 1.263350000000000000e+05 1.431600586009034487e+03 1.431140000000000000e+05 1.653250000000000000e+05
1.421602051031620249e+03 1.261080000000000000e+05 1.431602051031620249e+03 1.435240000000000000e+05 1.639790000000000000e+05
1.421603516054206011e+03 1.261630000000000000e+05 1.431603516054206011e+03 1.441830000000000000e+05 1.648550000000000000e+05
1.421604981076791773e+03 1.261900000000000000e+05 1.431604981076791773e+03 1.438850000000000000e+05 1.651570000000000000e+05
1.421606446099377536e+03 1.260600000000000000e+05 1.431606446099377536e+03 1.446090000000000000e+05 1.645880000000000000e+05
1.421607911121963298e+03 1.270110000000000000e+05 1.431607911121963298e+03 1.432830000000000000e+05 1.643920000000000000e+05
1.421609376144549060e+03 1.263630000000000000e+05 1.431609376144549060e+03 1.432790000000000000e+05 1.647750000000000000e+05
1.421610841167134822e+03 1.264340000000000000e+05 1.431610841167134822e+03 1.435520000000000000e+05 1.644260000000000000e+05
1.421612306189720584e+03 1.260130000000000000e+05 1.431612306189720584e+03 1.429730000000000000e+05 1.657980000000000000e+05
1.421613771212306347e+03 1.262930000000000000e+05 1.431613771212306347e+03 1.430380000000000000e+05 1.645720000000000000e+05
1.421615236234892109e+03 1.261150000000000000e+05 1.431615236234892109e+03 1.433210000000000000e+05 1.632230000000000000e+05
1.421616701257477871e+03 1.264130000000000000e+05 1.431616701257477871e+03 1.436670000000000000e+05 1.639790000000000000e+05
1.421618166280063633e+03 1.260270000000000000e+05 1.431618166280063633e+03 1.445570000000000000e+05 1.649120000000000000e+05
1.421619631302649395e+03 1.262620000000000000e+05 1.431619631302649395e+03 1.435770000000000000e+05 1.641180000000000000e+05
1.421621096325235158e+03 1.256870000000000000e+05 1.431621096325235158e+03 1.432420000000000000e+05 1.639250000000000000e+05
1.421622561347820920e+03 1.270740000000000000e+05 1.431622561347820920e+03 1.441290000000000000e+05 1.635280000000000000e+05
1.421624026370406682e+03 1.264730000000000000e+05 1.431624026370406682e+03 1.423750000000000000e+05 1.630110000000000000e+05
1.421625491392992444e+03 1.256890000000000000e+05 1.431625491392992444e+03 1.430150000000000000e+05 1.630880000000000000e+05
1.421626956415578206e+03 1.260120000000000000e+05 1.431626956415578206e+03 1.432650000000000000e+05 1.640300000000000000e+05
1.421628421438163969e+03 1.257980000000000000e+05 1.431628421438163969e+03 1.437140000000000000e+05 1.638900000000000000e+05
1.421629886460749731e+03 1.256430000000000000e+05 1.431629886460749731e+03 1.437080000000000000e+05 1.642000000000000000e+05
1.421631351483335493e+03 1.265780000000000000e+05 1.431631351483335493e+03 1.437280000000000000e+05 1.651460000000000000e+05
1.421632816505921255e+03 1.268890000000000000e+05 1.431632816505921255e+03 1.436720000000000000e+05 1.648580000000000000e+05
1.421634281528507017e+03 1.384660000000000000e+05 1.431634281528507017e+03 1.440590000000000000e+05 1.643820000000000000e+05
1.421635746551092780e+03 1.633250000000000000e+05 1.431635746551092780e+03 1.427830000000000000e+05 1.648130000000000000e+05
1.421637211573678542e+03 1.253750000000000000e+05 1.431637211573678542e+03 1.438770000000000000e+05 1.636520000000000000e+05
1.421638676596264304e+03 1.268870000000000000e+05 1.431638676596264304e+03 1.436720000000000000e+05 1.635680000000000000e+05
1.421640141618850066e+03 1.254280000000000000e+05 1.431640141618850066e+03 1.431140000000000000e+05 1.646080000000000000e+05
1.421641606641435828e+03 1.259960000000000000e+05 1.431641606641435828e+03 1.427270000000000000e+05 1.635000000000000000e+05
1.421643071664021591e+03 1.261940000000000000e+05 1.431643071664021591e+03 1.433520000000000000e+05 1.638430000000000000e+05
1.421644536686607353e+03 1.267560000000000000e+05 1.431644536686607353e+03 1.422250000000000000e+05 1.638660000000000000e+05
1.421646001709193115e+03 1.247400000000000000e+05 1.431646001709193115e+03 1.443040000000000000e+05 1.643580000000000000e+05
1.421647466731778877e+03 1.265750000000000000e+05 1.431647466731778877e+03 1.428880000000000000e+05 1.647550000000000000e+05
1.421648931754364639e+03 1.260300000000000000e+05 1.431648931754364639e+03 1.431440000000000000e+05 1.639060000000000000e+05
1.421650396776950402e+03 1.259440000000000000e+05 1.431650396776950402e+03 1.439950000000000000e+05 1.640160000000000000e+05
1.421651861799536164e+03 1.260920000000000000e+05 1.431651861799536164e+03 1.431230000000000000e+05 1.633570000000000000e+05
1.421653326822121926e+03 1.260580000000000000e+05 1.431653326822121926e+03 1.438910000000000000e+05 1.645260000000000000e+05
1.421654791844707688e+03 1.262560000000000000e+05 1.431654791844707688e+03 1.440880000000000000e+05 1.644690000000000000e+05
1.421656256867293450e+03 1.264000000000000000e+05 1.431656256867293450e+03 1.433860000000000000e+05 1.641850000000000000e+05
1.421657721889879213e+03 1.264440000000000000e+05 1.431657721889879213e+03 1.435430000000000000e+05 1.638030000000000000e+05
1.421659186912464975e+03 1.257350000000000000e+05 1.431659186912464975e+03 1.431700000000000000e+05 1.635430000000000000e+05
1.421660651935050737e+03 1.258070000000000000e+05 1.431660651935050737e+03 1.432120000000000000e+05 1.641230000000000000e+05
1.421662116957636499e+03 1.256470000000000000e+05 1.431662116957636499e+03 1.433300000000000000e+05 1.646420000000000000e+05
1.421663581980222261e+03 1.265540000000000000e+05 1.431663581980222261e+03 1.432120000000000000e+05 1.643970000000000000e+05
1.421665047002808024e+03 1.263350000000000000e+05 1.431665047002808024e+03 1.429550000000000000e+05 1.636420000000000000e+05
1.421666512025393786e+03 1.259160000000000000e+05 1.431666512025393786e+03 1.428730000000000000e+05 1.631980000000000000e+05
1.421667977047979548e+03 1.263310000000000000e+05 1.431667977047979548e+03 1.434470000000000000e+05 1.637520000000000000e+05
1.421669442070565310e+03 1.263140000000000000e+05 1.431669442070565310e+03 1.438930000000000000e+05 1.625420000000000000e+05
1.421670907093151072e+03 1.258640000000000000e+05 1.431670907093151072e+03 1.441580000000000000e+05 1.636490000000000000e+05
1.421672372115736835e+03 1.255290000000000000e+05 1.431672372115736835e+03 1.431240000000000000e+05 1.645010000000000000e+05
1.421673837138322597e+03 1.262550000000000000e+05 1.431673837138322597e+03 1.434880000000000000e+05 1.634550000000000000e+05
1.421675302160908359e+03 1.255600000000000000e+05 1.431675302160908359e+03 1.432320000000000000e+05 1.638830000000000000e+05
1.421676767183494121e+03 1.259660000000000000e+05 1.431676767183494121e+03 1.434080000000000000e+05 1.634300000000000000e+05
1.421678232206079883e+03 1.251690000000000000e+05 1.431678232206079883e+03 1.434630000000000000e+05 1.620590000000000000e+05
1.421679697228665646e+03 1.264750000000000000e+05 1.431679697228665646e+03 1.436380000000000000e+05 1.643270000000000000e+05
1.421681162251251408e+03 1.257400000000000000e+05 1.431681162251251408e+03 1.436340000000000000e+05 1.632810000000000000e+05
1.421682627273837170e+03 1.263320000000000000e+05 1.431682627273837170e+03 1.430070000000000000e+05 1.631230000000000000e+05
1.421684092296422932e+03 1.262300000000000000e+05 1.431684092296422932e+03 1.432040000000000000e+05 1.636540000000000000e+05
1.421685557319008694e+03 1.249840000000000000e+05 1.431685557319008694e+03 1.429690000000000000e+05 1.646670000000000000e+05
1.421687022341594457e+03 1.258830000000000000e+05 1.431687022341594457e+03 1.423970000000000000e+05 1.629190000000000000e+05
1.421688487364180219e+03 1.249420000000000000e+05 1.431688487364180219e+03 1.428760000000000000e+05 1.642240000000000000e+05
1.421689952386765981e+03 1.265780000000000000e+05 1.431689952386765981e+03 1.423180000000000000e+05 1.635980000000000000e+05
1.421691417409351743e+03 1.259470000000000000e+05 1.431691417409351743e+03 1.437420000000000000e+05 1.636390000000000000e+05
1.421692882431937505e+03 1.252440000000000000e+05 1.431692882431937505e+03 1.434410000000000000e+05 1.641310000000000000e+05
1.421694347454523268e+03 1.263640000000000000e+05 1.431694347454523268e+03 1.421480000000000000e+05 1.628760000000000000e+05
1.421695812477109030e+03 1.261780000000000000e+05 1.431695812477109030e+03 1.432790000000000000e+05 1.626830000000000000e+05
1.421697277499694792e+03 1.257920000000000000e+05 1.431697277499694792e+03 1.431050000000000000e+05 1.639690000000000000e+05
1.421698742522280554e+03 1.256700000000000000e+05 1.431698742522280554e+03 1.445700000000000000e+05 1.628400000000000000e+05
1.421700207544866316e+03 1.261230000000000000e+05 1.431700207544866316e+03 1.439770000000000000e+05 1.630550000000000000e+05
1.421701672567452079e+03 1.246590000000000000e+05 1.431701672567452079e+03 1.443270000000000000e+05 1.635550000000000000e+05
1.421703137590037841e+03 1.259210000000000000e+05 1.431703137590037841e+03 1.433600000000000000e+05 1.633390000000000000e+05
1.421704602612623603e+03 1.256810000000000000e+05 1.431704602612623603e+03 1.441650000000000000e+05 1.636260000000000000e+05
1.421706067635209365e+03 1.263850000000000000e+05 1.431706067635209365e+03 1.434310000000000000e+05 1.633210000000000000e+05
1.421707532657795127e+03 1.267770000000000000e+05 1.431707532657795127e+03 1.431810000000000000e+05 1.631360000000000000e+05
1.421708997680380890e+03 1.260390000000000000e+05 1.431708997680380890e+03 1.433420000000000000e+05 1.622040000000000000e+05
1.421710462702966652e+03 1.249140000000000000e+05 1.431710462702966652e+03 1.431080000000000000e+05 1.632180000000000000e+05
1.421711927725552414e+03 1.261110000000000000e+05 1.431711927725552414e+03 1.430420000000000000e+05 1.647180000000000000e+05
1.421713392748138403e+03 1.260470000000000000e+05 1.431713392748138403e+03 1.425730000000000000e+05 1.632850000000000000e+05
1.421714857770724166e+03 1.258700000000000000e+05 1.431714857770724166e+03 1.437790000000000000e+05 1.621290000000000000e+05
1.421716322793309928e+03 1.257360000000000000e+05 1.431716322793309928e+03 1.421230000000000000e+05 1.642120000000000000e+05
1.421717787815895690e+03 1.254450000000000000e+05 1.431717787815895690e+03 1.430900000000000000e+05 1.636240000000000000e+05
1.421719252838481452e+03 1.262000000000000000e+05 1.431719252838481452e+03 1.425610000000000000e+05 1.626290000000000000e+05
1.421720717861067214e+03 1.259010000000000000e+05 1.431720717861067214e+03 1.429210000000000000e+05 1.644360000000000000e+05
1.421722182883652977e+03 1.251880000000000000e+05 1.431722182883652977e+03 1.433910000000000000e+05 1.641880000000000000e+05
1.421723647906238739e+03 1.259450000000000000e+05 1.431723647906238739e+03 1.431380000000000000e+05 1.630580000000000000e+05
1.421725112928824501e+03 1.254920000000000000e+05 1.431725112928824501e+03 1.427720000000000000e+05 1.636120000000000000e+05
1.421726577951410263e+03 1.255150000000000000e+05 1.431726577951410263e+03 1.431520000000000000e+05 1.628160000000000000e+05
1.421728042973996025e+03 1.260100000000000000e+05 1.431728042973996025e+03 1.437440000000000000e+05 1.628060000000000000e+05
1.421729507996581788e+03 1.256010000000000000e+05 1.431729507996581788e+03 1.424680000000000000e+05 1.640700000000000000e+05
1.421730973019167550e+03 1.251360000000000000e+05 1.431730973019167550e+03 1.433110000000000000e+05 1.644140000000000000e+05
1.421732438041753312e+03 1.250150000000000000e+05 1.431732438041753312e+03 1.429450000000000000e+05 1.651030000000000000e+05
1.421733903064339074e+03 1.254100000000000000e+05 1.431733903064339074e+03 1.425830000000000000e+05 1.641640000000000000e+05
1.421735368086924836e+03 1.259420000000000000e+05 1.431735368086924836e+03 1.422680000000000000e+05 1.642530000000000000e+05
1.421736833109510599e+03 1.260790000000000000e+05 1.431736833109510599e+03 1.430400000000000000e+05 1.641420000000000000e+05
1.421738298132096361e+03 1.258260000000000000e+05 1.431738298132096361e+03 1.420780000000000000e+05 1.619740000000000000e+05
1.421739763154682123e+03 1.267370000000000000e+05 1.431739763154682123e+03 1.431990000000000000e+05 1.628100000000000000e+05
1.421741228177267885e+03 1.265610000000000000e+05 1.431741228177267885e+03 1.437930000000000000e+05 1.639490000000000000e+05
1.421742693199853647e+03 1.252960000000000000e+05 1.431742693199853647e+03 1.435980000000000000e+05 1.643230000000000000e+05
1.421744158222439410e+03 1.258820000000000000e+05 1.431744158222439410e+03 1.431050000000000000e+05 1.625430000000000000e+05
1.421745623245025172e+03 1.255910000000000000e+05 1.431745623245025172e+03 1.434480000000000000e+05 1.631550000000000000e+05
1.421747088267610934e+03 1.259810000000000000e+05 1.431747088267610934e+03 1.423580000000000000e+05 1.640570000000000000e+05
1.421748553290196696e+03 1.253630000000000000e+05 1.431748553290196696e+03 1.428270000000000000e+05 1.636470000000000000e+05
1.421750018312782458e+03 1.252610000000000000e+05 1.431750018312782458e+03 1.434800000000000000e+05 1.634540000000000000e+05
1.421751483335368221e+03 1.250500000000000000e+05 1.431751483335368221e+03 1.426270000000000000e+05 1.626120000000000000e+05
1.421752948357953983e+03 1.256530000000000000e+05 1.431752948357953983e+03 1.430200000000000000e+05 1.622160000000000000e+05
1.421754413380539745e+03 1.258110000000000000e+05 1.431754413380539745e+03 1.431430000000000000e+05 1.634710000000000000e+05
1.421755878403125507e+03 1.260010000000000000e+05 1.431755878403125507e+03 1.424670000000000000e+05 1.633460000000000000e+05
1.421757343425711269e+03 1.250040000000000000e+05 1.431757343425711269e+03 1.429260000000000000e+05 1.626130000000000000e+05
1.421758808448297032e+03 1.253360000000000000e+05 1.431758808448297032e+03 1.429040000000000000e+05 1.635740000000000000e+05
1.421760273470882794e+03 1.251000000000000000e+05 1.431760273470882794e+03 1.430110000000000000e+05 1.624730000000000000e+05
1.421761738493468556e+03 1.256550000000000000e+05 1.431761738493468556e+03 1.421740000000000000e+05 1.639510000000000000e+05
1.421763203516054318e+03 1.256010000000000000e+05 1.431763203516054318e+03 1.429580000000000000e+05 1.636150000000000000e+05
1.421764668538640080e+03 1.260700000000000000e+05 1.431764668538640080e+03 1.428160000000000000e+05 1.627310000000000000e+05
1.421766133561225843e+03 1.260360000000000000e+05 1.431766133561225843e+03 1.431440000000000000e+05 1.634880000000000000e+05
1.421767598583811605e+03 1.255310000000000000e+05 1.431767598583811605e+03 1.430440000000000000e+05 1.637070000000000000e+05
1.421769063606397367e+03 1.258530000000000000e+05 1.431769063606397367e+03 1.438100000000000000e+05 1.644070000000000000e+05
1.421770528628983129e+03 1.249640000000000000e+05 1.431770528628983129e+03 1.432510000000000000e+05 1.630850000000000000e+05
1.421771993651568891e+03 1.261820000000000000e+05 1.431771993651568891e+03 1.421590000000000000e+05 1.627930000000000000e+05
1.421773458674154654e+03 1.254010000000000000e+05 1.431773458674154654e+03 1.418320000000000000e+05 1.619640000000000000e+05
1.421774923696740416e+03 1.253650000000000000e+05 1.431774923696740416e+03 1.422390000000000000e+05 1.623740000000000000e+05
1.421776388719326178e+03 1.250110000000000000e+05 1.431776388719326178e+03 1.418540000000000000e+05 1.633320000000000000e+05
1.421777853741911940e+03 1.267580000000000000e+05 1.431777853741911940e+03 1.421770000000000000e+05 1.637120000000000000e+05
1.421779318764497702e+03 1.259080000000000000e+05 1.431779318764497702e+03 1.412710000000000000e+05 1.621240000000000000e+05
1.421780783787083465e+03 1.253650000000000000e+05 1.431780783787083465e+03 1.429850000000000000e+05 1.628240000000000000e+05
1.421782248809669227e+03 1.257050000000000000e+05 1.431782248809669227e+03 1.426220000000000000e+05 1.621990000000000000e+05
1.421783713832254989e+03 1.257870000000000000e+05 1.431783713832254989e+03 1.414940000000000000e+05 1.625730000000000000e+05
1.421785178854840751e+03 1.255970000000000000e+05 1.431785178854840751e+03 1.420210000000000000e+05 1.639000000000000000e+05
1.421786643877426513e+03 1.249050000000000000e+05 1.431786643877426513e+03 1.421100000000000000e+05 1.636330000000000000e+05
1.421788108900012276e+03 1.250660000000000000e+05 1.431788108900012276e+03 1.416010000000000000e+05 1.641270000000000000e+05
1.421789573922598038e+03 1.251910000000000000e+05 1.431789573922598038e+03 1.424860000000000000e+05 1.623900000000000000e+05
1.421791038945183800e+03 1.249150000000000000e+05 1.431791038945183800e+03 1.428060000000000000e+05 1.634070000000000000e+05
1.421792503967769562e+03 1.250860000000000000e+05 1.431792503967769562e+03 1.422200000000000000e+05 1.626430000000000000e+05
1.421793968990355324e+03 1.257030000000000000e+05 1.431793968990355324e+03 1.418910000000000000e+05 1.628830000000000000e+05
1.421795434012941087e+03 1.257380000000000000e+05 1.431795434012941087e+03 1.421520000000000000e+05 1.607250000000000000e+05
1.421796899035526849e+03 1.249970000000000000e+05 1.431796899035526849e+03 1.434380000000000000e+05 1.620900000000000000e+05
1.421798364058112611e+03 1.257470000000000000e+05 1.431798364058112611e+03 1.416370000000000000e+05 1.626970000000000000e+05
1.421799829080698373e+03 1.257180000000000000e+05 1.431799829080698373e+03 1.422200000000000000e+05 1.631460000000000000e+05
1.421801294103284135e+03 1.257770000000000000e+05 1.431801294103284135e+03 1.419850000000000000e+05 1.628140000000000000e+05
1.421802759125869898e+03 1.253460000000000000e+05 1.431802759125869898e+03 1.412460000000000000e+05 1.631620000000000000e+05
1.421804224148455660e+03 1.255120000000000000e+05 1.431804224148455660e+03 1.423320000000000000e+05 1.617020000000000000e+05
1.421805689171041422e+03 1.256380000000000000e+05 1.431805689171041422e+03 1.422930000000000000e+05 1.619030000000000000e+05
1.421807154193627184e+03 1.248990000000000000e+05 1.431807154193627184e+03 1.424330000000000000e+05 1.622140000000000000e+05
1.421808619216212946e+03 1.249170000000000000e+05 1.431808619216212946e+03 1.431410000000000000e+05 1.640820000000000000e+05
1.421810084238798709e+03 1.253180000000000000e+05 1.431810084238798709e+03 1.434540000000000000e+05 1.626580000000000000e+05
1.421811549261384471e+03 1.248260000000000000e+05 1.431811549261384471e+03 1.424460000000000000e+05 1.632940000000000000e+05
1.421813014283970233e+03 1.247480000000000000e+05 1.431813014283970233e+03 1.413910000000000000e+05 1.635650000000000000e+05
1.421814479306555995e+03 1.244980000000000000e+05 1.431814479306555995e+03 1.424350000000000000e+05 1.627300000000000000e+05
1.421815944329141757e+03 1.249380000000000000e+05 1.431815944329141757e+03 1.434110000000000000e+05 1.635200000000000000e+05
1.421817409351727520e+03 1.245470000000000000e+05 1.431817409351727520e+03 1.426490000000000000e+05 1.622410000000000000e+05
1.421818874374313282e+03 1.242310000000000000e+05 1.431818874374313282e+03 1.424120000000000000e+05 1.623480000000000000e+05
1.421820339396899044e+03 1.247450000000000000e+05 1.431820339396899044e+03 1.419210000000000000e+05 1.624120000000000000e+05
1.421821804419484806e+03 1.262700000000000000e+05 1.431821804419484806e+03 1.423500000000000000e+05 1.628960000000000000e+05
1.421823269442070568e+03 1.256810000000000000e+05 1.431823269442070568e+03 1.429370000000000000e+05 1.630540000000000000e+05
1.421824734464656331e+03 1.253730000000000000e+05 1.431824734464656331e+03 1.428000000000000000e+05 1.629670000000000000e+05
1.421826199487242093e+03 1.256000000000000000e+05 1.431826199487242093e+03 1.414880000000000000e+05 1.623390000000000000e+05
1.421827664509827855e+03 1.248660000000000000e+05 1.431827664509827855e+03 1.424170000000000000e+05 1.625450000000000000e+05
1.421829129532413617e+03 1.245350000000000000e+05 1.431829129532413617e+03 1.429440000000000000e+05 1.629640000000000000e+05
1.421830594554999379e+03 1.260840000000000000e+05 1.431830594554999379e+03 1.428290000000000000e+05 1.631950000000000000e+05
1.421832059577585142e+03 1.257900000000000000e+05 1.431832059577585142e+03 1.431220000000000000e+05 1.628260000000000000e+05
1.421833524600170904e+03 1.247820000000000000e+05 1.431833524600170904e+03 1.421560000000000000e+05 1.621880000000000000e+05
1.421834989622756666e+03 1.242170000000000000e+05 1.431834989622756666e+03 1.423660000000000000e+05 1.638200000000000000e+05
1.421836454645342428e+03 1.251760000000000000e+05 1.431836454645342428e+03 1.437010000000000000e+05 1.636060000000000000e+05
1.421837919667928418e+03 1.245810000000000000e+05 1.431837919667928418e+03 1.418780000000000000e+05 1.626290000000000000e+05
1.421839384690514180e+03 1.249850000000000000e+05 1.431839384690514180e+03 1.427480000000000000e+05 1.615310000000000000e+05
1.421840849713099942e+03 1.243860000000000000e+05 1.431840849713099942e+03 1.421160000000000000e+05 1.632580000000000000e+05
1.421842314735685704e+03 1.246700000000000000e+05 1.431842314735685704e+03 1.419960000000000000e+05 1.628390000000000000e+05
1.421843779758271467e+03 1.253200000000000000e+05 1.431843779758271467e+03 1.426510000000000000e+05 1.627860000000000000e+05
1.421845244780857229e+03 1.254010000000000000e+05 1.431845244780857229e+03 1.424750000000000000e+05 1.618410000000000000e+05
1.421846709803442991e+03 1.248730000000000000e+05 1.431846709803442991e+03 1.423210000000000000e+05 1.609940000000000000e+05
1.421848174826028753e+03 1.248470000000000000e+05 1.431848174826028753e+03 1.419100000000000000e+05 1.620450000000000000e+05
1.421849639848614515e+03 1.245500000000000000e+05 1.431849639848614515e+03 1.420290000000000000e+05 1.617870000000000000e+05
1.421851104871200278e+03 1.247090000000000000e+05 1.431851104871200278e+03 1.415110000000000000e+05 1.619910000000000000e+05
1.421852569893786040e+03 1.245370000000000000e+05 1.431852569893786040e+03 1.415940000000000000e+05 1.618090000000000000e+05
1.421854034916371802e+03 1.237690000000000000e+05 1.431854034916371802e+03 1.411300000000000000e+05 1.624280000000000000e+05
1.421855499938957564e+03 1.247030000000000000e+05 1.431855499938957564e+03 1.415020000000000000e+05 1.616540000000000000e+05
1.421856964961543326e+03 1.252910000000000000e+05 1.431856964961543326e+03 1.416960000000000000e+05 1.625290000000000000e+05
1.421858429984129089e+03 1.241370000000000000e+05 1.431858429984129089e+03 1.419040000000000000e+05 1.619020000000000000e+05
1.421859895006714851e+03 1.254170000000000000e+05 1.431859895006714851e+03 1.421190000000000000e+05 1.618650000000000000e+05
1.421861360029300613e+03 1.255080000000000000e+05 1.431861360029300613e+03 1.419960000000000000e+05 1.615060000000000000e+05
1.421862825051886375e+03 1.244360000000000000e+05 1.431862825051886375e+03 1.420860000000000000e+05 1.621880000000000000e+05
1.421864290074472137e+03 1.251070000000000000e+05 1.431864290074472137e+03 1.415550000000000000e+05 1.626210000000000000e+05
1.421865755097057900e+03 1.257550000000000000e+05 1.431865755097057900e+03 1.416490000000000000e+05 1.622960000000000000e+05
1.421867220119643662e+03 1.245690000000000000e+05 1.431867220119643662e+03 1.414840000000000000e+05 1.614570000000000000e+05
