# Galactic Coordinates: l = 32.0, b = 0.0
# RA: 18h49m44.2813s, Dec: -00d49m45.8211s
# Julian Date: 2456032.76454, LST: 18.8121
# LSR Correction: -44.1829 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.421177194481748302e+03 1.210310000000000000e+05 1.431177194481748302e+03 1.336270000000000000e+05 1.549180000000000000e+05
1.421178659504334064e+03 1.209460000000000000e+05 1.431178659504334064e+03 1.336790000000000000e+05 1.545470000000000000e+05
1.421180124526919826e+03 1.209920000000000000e+05 1.431180124526919826e+03 1.341020000000000000e+05 1.558690000000000000e+05
1.421181589549505588e+03 1.206760000000000000e+05 1.431181589549505588e+03 1.344000000000000000e+05 1.539080000000000000e+05
1.421183054572091351e+03 1.224060000000000000e+05 1.431183054572091351e+03 1.333470000000000000e+05 1.557290000000000000e+05
1.421184519594677113e+03 1.214150000000000000e+05 1.431184519594677113e+03 1.351160000000000000e+05 1.557570000000000000e+05
1.421185984617262875e+03 1.212990000000000000e+05 1.431185984617262875e+03 1.341960000000000000e+05 1.545620000000000000e+05
1.421187449639848637e+03 1.209510000000000000e+05 1.431187449639848637e+03 1.335520000000000000e+05 1.547250000000000000e+05
1.421188914662434399e+03 1.209030000000000000e+05 1.431188914662434399e+03 1.349150000000000000e+05 1.544610000000000000e+05
1.421190379685020162e+03 1.207660000000000000e+05 1.431190379685020162e+03 1.348520000000000000e+05 1.545720000000000000e+05
1.421191844707605924e+03 1.213320000000000000e+05 1.431191844707605924e+03 1.346890000000000000e+05 1.555000000000000000e+05
1.421193309730191686e+03 1.210240000000000000e+05 1.431193309730191686e+03 1.338290000000000000e+05 1.558300000000000000e+05
1.421194774752777448e+03 1.204140000000000000e+05 1.431194774752777448e+03 1.340240000000000000e+05 1.548090000000000000e+05
1.421196239775363210e+03 1.213960000000000000e+05 1.431196239775363210e+03 1.349980000000000000e+05 1.543510000000000000e+05
1.421197704797948973e+03 1.209520000000000000e+05 1.431197704797948973e+03 1.341330000000000000e+05 1.559460000000000000e+05
1.421199169820534735e+03 1.210380000000000000e+05 1.431199169820534735e+03 1.337580000000000000e+05 1.555800000000000000e+05
1.421200634843120497e+03 1.213620000000000000e+05 1.431200634843120497e+03 1.338490000000000000e+05 1.561100000000000000e+05
1.421202099865706259e+03 1.219780000000000000e+05 1.431202099865706259e+03 1.342020000000000000e+05 1.551400000000000000e+05
1.421203564888292021e+03 1.213960000000000000e+05 1.431203564888292021e+03 1.341200000000000000e+05 1.563180000000000000e+05
1.421205029910877784e+03 1.214450000000000000e+05 1.431205029910877784e+03 1.345660000000000000e+05 1.545510000000000000e+05
1.421206494933463546e+03 1.213690000000000000e+05 1.431206494933463546e+03 1.347860000000000000e+05 1.551760000000000000e+05
1.421207959956049308e+03 1.216620000000000000e+05 1.431207959956049308e+03 1.341320000000000000e+05 1.550730000000000000e+05
1.421209424978635070e+03 1.213470000000000000e+05 1.431209424978635070e+03 1.355780000000000000e+05 1.554420000000000000e+05
1.421210890001220832e+03 1.214900000000000000e+05 1.431210890001220832e+03 1.345260000000000000e+05 1.556020000000000000e+05
1.421212355023806595e+03 1.216360000000000000e+05 1.431212355023806595e+03 1.339100000000000000e+05 1.556940000000000000e+05
1.421213820046392584e+03 1.217260000000000000e+05 1.431213820046392584e+03 1.343910000000000000e+05 1.552340000000000000e+05
1.421215285068978346e+03 1.219350000000000000e+05 1.431215285068978346e+03 1.342020000000000000e+05 1.542110000000000000e+05
1.421216750091564109e+03 1.217730000000000000e+05 1.431216750091564109e+03 1.337350000000000000e+05 1.565900000000000000e+05
1.421218215114149871e+03 1.214770000000000000e+05 1.431218215114149871e+03 1.337830000000000000e+05 1.569380000000000000e+05
1.421219680136735633e+03 1.210410000000000000e+05 1.431219680136735633e+03 1.343490000000000000e+05 1.555330000000000000e+05
1.421221145159321395e+03 1.204740000000000000e+05 1.431221145159321395e+03 1.345400000000000000e+05 1.548380000000000000e+05
1.421222610181907157e+03 1.214070000000000000e+05 1.431222610181907157e+03 1.340970000000000000e+05 1.555240000000000000e+05
1.421224075204492920e+03 1.216560000000000000e+05 1.431224075204492920e+03 1.329620000000000000e+05 1.555500000000000000e+05
1.421225540227078682e+03 1.219610000000000000e+05 1.431225540227078682e+03 1.338380000000000000e+05 1.550130000000000000e+05
1.421227005249664444e+03 1.213290000000000000e+05 1.431227005249664444e+03 1.335090000000000000e+05 1.551770000000000000e+05
1.421228470272250206e+03 1.211890000000000000e+05 1.431228470272250206e+03 1.343490000000000000e+05 1.563200000000000000e+05
1.421229935294835968e+03 1.214360000000000000e+05 1.431229935294835968e+03 1.333120000000000000e+05 1.558020000000000000e+05
1.421231400317421731e+03 1.210720000000000000e+05 1.431231400317421731e+03 1.336710000000000000e+05 1.554590000000000000e+05
1.421232865340007493e+03 1.213640000000000000e+05 1.431232865340007493e+03 1.343570000000000000e+05 1.551850000000000000e+05
1.421234330362593255e+03 1.219580000000000000e+05 1.431234330362593255e+03 1.337470000000000000e+05 1.552960000000000000e+05
1.421235795385179017e+03 1.215210000000000000e+05 1.431235795385179017e+03 1.336620000000000000e+05 1.544820000000000000e+05
1.421237260407764779e+03 1.211100000000000000e+05 1.431237260407764779e+03 1.345380000000000000e+05 1.549560000000000000e+05
1.421238725430350542e+03 1.219900000000000000e+05 1.431238725430350542e+03 1.347270000000000000e+05 1.551500000000000000e+05
1.421240190452936304e+03 1.219770000000000000e+05 1.431240190452936304e+03 1.348190000000000000e+05 1.553420000000000000e+05
1.421241655475522066e+03 1.212620000000000000e+05 1.431241655475522066e+03 1.338930000000000000e+05 1.552020000000000000e+05
1.421243120498107828e+03 1.214290000000000000e+05 1.431243120498107828e+03 1.335020000000000000e+05 1.553950000000000000e+05
1.421244585520693590e+03 1.207600000000000000e+05 1.431244585520693590e+03 1.343710000000000000e+05 1.557090000000000000e+05
1.421246050543279352e+03 1.215540000000000000e+05 1.431246050543279352e+03 1.342090000000000000e+05 1.557010000000000000e+05
1.421247515565865115e+03 1.207350000000000000e+05 1.431247515565865115e+03 1.345860000000000000e+05 1.554550000000000000e+05
1.421248980588450877e+03 1.217900000000000000e+05 1.431248980588450877e+03 1.335880000000000000e+05 1.548180000000000000e+05
1.421250445611036639e+03 1.213050000000000000e+05 1.431250445611036639e+03 1.334290000000000000e+05 1.555300000000000000e+05
1.421251910633622401e+03 1.218140000000000000e+05 1.431251910633622401e+03 1.342910000000000000e+05 1.554670000000000000e+05
1.421253375656208163e+03 1.211190000000000000e+05 1.431253375656208163e+03 1.337910000000000000e+05 1.554200000000000000e+05
1.421254840678793926e+03 1.212340000000000000e+05 1.431254840678793926e+03 1.331050000000000000e+05 1.541990000000000000e+05
1.421256305701379688e+03 1.221090000000000000e+05 1.431256305701379688e+03 1.342110000000000000e+05 1.549980000000000000e+05
1.421257770723965450e+03 1.216450000000000000e+05 1.431257770723965450e+03 1.340000000000000000e+05 1.552900000000000000e+05
1.421259235746551212e+03 1.217150000000000000e+05 1.431259235746551212e+03 1.339500000000000000e+05 1.554380000000000000e+05
1.421260700769136974e+03 1.216430000000000000e+05 1.431260700769136974e+03 1.341820000000000000e+05 1.545160000000000000e+05
1.421262165791722737e+03 1.226700000000000000e+05 1.431262165791722737e+03 1.331340000000000000e+05 1.562470000000000000e+05
1.421263630814308499e+03 1.212130000000000000e+05 1.431263630814308499e+03 1.342990000000000000e+05 1.544430000000000000e+05
1.421265095836894261e+03 1.212850000000000000e+05 1.431265095836894261e+03 1.343160000000000000e+05 1.550370000000000000e+05
1.421266560859480023e+03 1.204440000000000000e+05 1.431266560859480023e+03 1.345950000000000000e+05 1.565630000000000000e+05
1.421268025882065785e+03 1.221350000000000000e+05 1.431268025882065785e+03 1.344860000000000000e+05 1.550740000000000000e+05
1.421269490904651548e+03 1.219160000000000000e+05 1.431269490904651548e+03 1.333970000000000000e+05 1.545080000000000000e+05
1.421270955927237310e+03 1.216820000000000000e+05 1.431270955927237310e+03 1.336220000000000000e+05 1.555960000000000000e+05
1.421272420949823072e+03 1.212300000000000000e+05 1.431272420949823072e+03 1.346450000000000000e+05 1.554040000000000000e+05
1.421273885972408834e+03 1.217260000000000000e+05 1.431273885972408834e+03 1.342530000000000000e+05 1.560170000000000000e+05
1.421275350994994596e+03 1.212940000000000000e+05 1.431275350994994596e+03 1.338550000000000000e+05 1.558940000000000000e+05
1.421276816017580359e+03 1.211010000000000000e+05 1.431276816017580359e+03 1.448430000000000000e+05 1.715950000000000000e+05
1.421278281040166121e+03 1.208700000000000000e+05 1.431278281040166121e+03 1.422850000000000000e+05 1.683420000000000000e+05
1.421279746062751883e+03 1.215000000000000000e+05 1.431279746062751883e+03 1.340950000000000000e+05 1.559230000000000000e+05
1.421281211085337645e+03 1.212350000000000000e+05 1.431281211085337645e+03 1.337270000000000000e+05 1.544410000000000000e+05
1.421282676107923407e+03 1.209180000000000000e+05 1.431282676107923407e+03 1.341540000000000000e+05 1.555220000000000000e+05
1.421284141130509170e+03 1.214190000000000000e+05 1.431284141130509170e+03 1.340240000000000000e+05 1.557680000000000000e+05
1.421285606153094932e+03 1.224740000000000000e+05 1.431285606153094932e+03 1.348850000000000000e+05 1.556980000000000000e+05
1.421287071175680694e+03 1.215610000000000000e+05 1.431287071175680694e+03 1.343100000000000000e+05 1.552890000000000000e+05
1.421288536198266456e+03 1.217980000000000000e+05 1.431288536198266456e+03 1.341550000000000000e+05 1.552880000000000000e+05
1.421290001220852218e+03 1.218640000000000000e+05 1.431290001220852218e+03 1.342030000000000000e+05 1.551580000000000000e+05
1.421291466243437981e+03 1.215170000000000000e+05 1.431291466243437981e+03 1.339550000000000000e+05 1.550290000000000000e+05
1.421292931266023743e+03 1.208940000000000000e+05 1.431292931266023743e+03 1.344320000000000000e+05 1.549780000000000000e+05
1.421294396288609505e+03 1.219180000000000000e+05 1.431294396288609505e+03 1.352440000000000000e+05 1.557310000000000000e+05
1.421295861311195267e+03 1.213360000000000000e+05 1.431295861311195267e+03 1.336450000000000000e+05 1.569440000000000000e+05
1.421297326333781029e+03 1.206460000000000000e+05 1.431297326333781029e+03 1.343270000000000000e+05 1.550990000000000000e+05
1.421298791356366792e+03 1.217440000000000000e+05 1.431298791356366792e+03 1.342250000000000000e+05 1.548840000000000000e+05
1.421300256378952554e+03 1.222020000000000000e+05 1.431300256378952554e+03 1.350260000000000000e+05 1.554270000000000000e+05
1.421301721401538316e+03 1.206800000000000000e+05 1.431301721401538316e+03 1.344520000000000000e+05 1.557190000000000000e+05
1.421303186424124078e+03 1.209740000000000000e+05 1.431303186424124078e+03 1.343010000000000000e+05 1.555400000000000000e+05
1.421304651446709840e+03 1.216890000000000000e+05 1.431304651446709840e+03 1.348150000000000000e+05 1.544900000000000000e+05
1.421306116469295603e+03 1.218200000000000000e+05 1.431306116469295603e+03 1.348980000000000000e+05 1.550430000000000000e+05
1.421307581491881365e+03 1.217480000000000000e+05 1.431307581491881365e+03 1.343220000000000000e+05 1.552320000000000000e+05
1.421309046514467127e+03 1.212340000000000000e+05 1.431309046514467127e+03 1.337930000000000000e+05 1.556190000000000000e+05
1.421310511537052889e+03 1.210260000000000000e+05 1.431310511537052889e+03 1.335770000000000000e+05 1.546420000000000000e+05
1.421311976559638651e+03 1.211830000000000000e+05 1.431311976559638651e+03 1.338090000000000000e+05 1.554980000000000000e+05
1.421313441582224414e+03 1.207770000000000000e+05 1.431313441582224414e+03 1.348080000000000000e+05 1.545560000000000000e+05
1.421314906604810176e+03 1.200290000000000000e+05 1.431314906604810176e+03 1.353810000000000000e+05 1.557280000000000000e+05
1.421316371627395938e+03 1.216940000000000000e+05 1.431316371627395938e+03 1.343240000000000000e+05 1.550770000000000000e+05
1.421317836649981700e+03 1.212690000000000000e+05 1.431317836649981700e+03 1.340520000000000000e+05 1.557470000000000000e+05
1.421319301672567462e+03 1.216060000000000000e+05 1.431319301672567462e+03 1.334230000000000000e+05 1.560610000000000000e+05
1.421320766695153225e+03 1.215460000000000000e+05 1.431320766695153225e+03 1.334400000000000000e+05 1.566990000000000000e+05
1.421322231717738987e+03 1.201310000000000000e+05 1.431322231717738987e+03 1.341970000000000000e+05 1.558220000000000000e+05
1.421323696740324749e+03 1.216840000000000000e+05 1.431323696740324749e+03 1.336560000000000000e+05 1.553910000000000000e+05
1.421325161762910511e+03 1.212910000000000000e+05 1.431325161762910511e+03 1.341430000000000000e+05 1.557490000000000000e+05
1.421326626785496273e+03 1.212170000000000000e+05 1.431326626785496273e+03 1.343290000000000000e+05 1.556840000000000000e+05
1.421328091808082036e+03 1.201640000000000000e+05 1.431328091808082036e+03 1.344200000000000000e+05 1.547550000000000000e+05
1.421329556830667798e+03 1.216620000000000000e+05 1.431329556830667798e+03 1.342830000000000000e+05 1.553700000000000000e+05
1.421331021853253560e+03 1.211370000000000000e+05 1.431331021853253560e+03 1.335400000000000000e+05 1.551670000000000000e+05
1.421332486875839322e+03 1.210990000000000000e+05 1.431332486875839322e+03 1.340530000000000000e+05 1.554050000000000000e+05
1.421333951898425084e+03 1.215950000000000000e+05 1.431333951898425084e+03 1.345860000000000000e+05 1.542370000000000000e+05
1.421335416921010847e+03 1.210200000000000000e+05 1.431335416921010847e+03 1.338220000000000000e+05 1.538960000000000000e+05
1.421336881943596609e+03 1.214400000000000000e+05 1.431336881943596609e+03 1.351650000000000000e+05 1.551850000000000000e+05
1.421338346966182598e+03 1.216320000000000000e+05 1.431338346966182598e+03 1.341000000000000000e+05 1.549430000000000000e+05
1.421339811988768361e+03 1.218320000000000000e+05 1.431339811988768361e+03 1.340730000000000000e+05 1.547710000000000000e+05
1.421341277011354123e+03 1.212770000000000000e+05 1.431341277011354123e+03 1.341220000000000000e+05 1.544080000000000000e+05
1.421342742033939885e+03 1.203490000000000000e+05 1.431342742033939885e+03 1.354150000000000000e+05 1.556640000000000000e+05
1.421344207056525647e+03 1.211200000000000000e+05 1.431344207056525647e+03 1.341480000000000000e+05 1.555810000000000000e+05
1.421345672079111409e+03 1.211960000000000000e+05 1.431345672079111409e+03 1.337900000000000000e+05 1.552340000000000000e+05
1.421347137101697172e+03 1.211250000000000000e+05 1.431347137101697172e+03 1.338060000000000000e+05 1.550510000000000000e+05
1.421348602124282934e+03 1.212350000000000000e+05 1.431348602124282934e+03 1.344420000000000000e+05 1.556190000000000000e+05
1.421350067146868696e+03 1.214660000000000000e+05 1.431350067146868696e+03 1.349130000000000000e+05 1.546910000000000000e+05
1.421351532169454458e+03 1.206690000000000000e+05 1.431351532169454458e+03 1.350990000000000000e+05 1.548440000000000000e+05
1.421352997192040220e+03 1.204940000000000000e+05 1.431352997192040220e+03 1.335760000000000000e+05 1.554250000000000000e+05
1.421354462214625983e+03 1.222020000000000000e+05 1.431354462214625983e+03 1.334080000000000000e+05 1.548610000000000000e+05
1.421355927237211745e+03 1.205140000000000000e+05 1.431355927237211745e+03 1.330900000000000000e+05 1.549230000000000000e+05
1.421357392259797507e+03 1.210250000000000000e+05 1.431357392259797507e+03 1.339030000000000000e+05 1.540600000000000000e+05
1.421358857282383269e+03 1.213980000000000000e+05 1.431358857282383269e+03 1.339370000000000000e+05 1.538010000000000000e+05
1.421360322304969031e+03 1.217320000000000000e+05 1.431360322304969031e+03 1.340480000000000000e+05 1.557910000000000000e+05
1.421361787327554794e+03 1.216320000000000000e+05 1.431361787327554794e+03 1.334080000000000000e+05 1.544880000000000000e+05
1.421363252350140556e+03 1.218470000000000000e+05 1.431363252350140556e+03 1.346630000000000000e+05 1.552770000000000000e+05
1.421364717372726318e+03 1.201870000000000000e+05 1.431364717372726318e+03 1.336850000000000000e+05 1.552230000000000000e+05
1.421366182395312080e+03 1.214750000000000000e+05 1.431366182395312080e+03 1.347490000000000000e+05 1.553010000000000000e+05
1.421367647417897842e+03 1.210310000000000000e+05 1.431367647417897842e+03 1.341920000000000000e+05 1.549070000000000000e+05
1.421369112440483605e+03 1.213490000000000000e+05 1.431369112440483605e+03 1.339830000000000000e+05 1.555770000000000000e+05
1.421370577463069367e+03 1.209480000000000000e+05 1.431370577463069367e+03 1.338320000000000000e+05 1.544950000000000000e+05
1.421372042485655129e+03 1.213360000000000000e+05 1.431372042485655129e+03 1.342300000000000000e+05 1.550390000000000000e+05
1.421373507508240891e+03 1.208670000000000000e+05 1.431373507508240891e+03 1.334960000000000000e+05 1.547410000000000000e+05
1.421374972530826653e+03 1.214520000000000000e+05 1.431374972530826653e+03 1.345830000000000000e+05 1.552040000000000000e+05
1.421376437553412416e+03 1.220020000000000000e+05 1.431376437553412416e+03 1.344030000000000000e+05 1.549710000000000000e+05
1.421377902575998178e+03 1.216840000000000000e+05 1.431377902575998178e+03 1.333620000000000000e+05 1.551930000000000000e+05
1.421379367598583940e+03 1.209730000000000000e+05 1.431379367598583940e+03 1.341690000000000000e+05 1.542760000000000000e+05
1.421380832621169702e+03 1.209380000000000000e+05 1.431380832621169702e+03 1.336950000000000000e+05 1.562190000000000000e+05
1.421382297643755464e+03 1.212960000000000000e+05 1.431382297643755464e+03 1.342150000000000000e+05 1.544600000000000000e+05
1.421383762666341227e+03 1.216950000000000000e+05 1.431383762666341227e+03 1.347410000000000000e+05 1.558140000000000000e+05
1.421385227688926989e+03 1.215110000000000000e+05 1.431385227688926989e+03 1.344440000000000000e+05 1.551950000000000000e+05
1.421386692711512751e+03 1.215480000000000000e+05 1.431386692711512751e+03 1.328350000000000000e+05 1.551570000000000000e+05
1.421388157734098513e+03 1.214660000000000000e+05 1.431388157734098513e+03 1.340250000000000000e+05 1.559920000000000000e+05
1.421389622756684275e+03 1.220940000000000000e+05 1.431389622756684275e+03 1.335370000000000000e+05 1.546640000000000000e+05
1.421391087779270038e+03 1.220340000000000000e+05 1.431391087779270038e+03 1.332860000000000000e+05 1.550840000000000000e+05
1.421392552801855800e+03 1.207870000000000000e+05 1.431392552801855800e+03 1.335280000000000000e+05 1.555000000000000000e+05
1.421394017824441562e+03 1.207850000000000000e+05 1.431394017824441562e+03 1.344190000000000000e+05 1.554030000000000000e+05
1.421395482847027324e+03 1.219100000000000000e+05 1.431395482847027324e+03 1.342110000000000000e+05 1.569010000000000000e+05
1.421396947869613086e+03 1.217540000000000000e+05 1.431396947869613086e+03 1.334260000000000000e+05 1.552280000000000000e+05
1.421398412892198849e+03 1.209680000000000000e+05 1.431398412892198849e+03 1.340150000000000000e+05 1.535990000000000000e+05
1.421399877914784611e+03 1.215940000000000000e+05 1.431399877914784611e+03 1.333100000000000000e+05 1.538380000000000000e+05
1.421401342937370373e+03 1.210800000000000000e+05 1.431401342937370373e+03 1.338680000000000000e+05 1.556680000000000000e+05
1.421402807959956135e+03 1.211390000000000000e+05 1.431402807959956135e+03 1.345390000000000000e+05 1.556140000000000000e+05
1.421404272982541897e+03 1.206880000000000000e+05 1.431404272982541897e+03 1.330190000000000000e+05 1.557860000000000000e+05
1.421405738005127660e+03 1.210420000000000000e+05 1.431405738005127660e+03 1.340210000000000000e+05 1.553070000000000000e+05
1.421407203027713422e+03 1.205660000000000000e+05 1.431407203027713422e+03 1.333960000000000000e+05 1.551040000000000000e+05
1.421408668050299184e+03 1.220180000000000000e+05 1.431408668050299184e+03 1.326860000000000000e+05 1.551990000000000000e+05
1.421410133072884946e+03 1.211630000000000000e+05 1.431410133072884946e+03 1.342760000000000000e+05 1.551660000000000000e+05
1.421411598095470708e+03 1.209460000000000000e+05 1.431411598095470708e+03 1.345050000000000000e+05 1.550590000000000000e+05
1.421413063118056471e+03 1.217090000000000000e+05 1.431413063118056471e+03 1.346460000000000000e+05 1.568130000000000000e+05
1.421414528140642233e+03 1.206190000000000000e+05 1.431414528140642233e+03 1.339450000000000000e+05 1.556580000000000000e+05
1.421415993163227995e+03 1.206830000000000000e+05 1.431415993163227995e+03 1.348710000000000000e+05 1.550120000000000000e+05
1.421417458185813757e+03 1.220460000000000000e+05 1.431417458185813757e+03 1.341430000000000000e+05 1.554860000000000000e+05
1.421418923208399519e+03 1.205320000000000000e+05 1.431418923208399519e+03 1.342120000000000000e+05 1.551420000000000000e+05
1.421420388230985282e+03 1.217180000000000000e+05 1.431420388230985282e+03 1.334260000000000000e+05 1.547540000000000000e+05
1.421421853253571044e+03 1.210840000000000000e+05 1.431421853253571044e+03 1.336220000000000000e+05 1.549320000000000000e+05
1.421423318276156806e+03 1.210370000000000000e+05 1.431423318276156806e+03 1.339530000000000000e+05 1.544590000000000000e+05
1.421424783298742568e+03 1.215840000000000000e+05 1.431424783298742568e+03 1.339360000000000000e+05 1.558290000000000000e+05
1.421426248321328330e+03 1.211030000000000000e+05 1.431426248321328330e+03 1.338600000000000000e+05 1.545280000000000000e+05
1.421427713343914093e+03 1.208360000000000000e+05 1.431427713343914093e+03 1.335620000000000000e+05 1.543370000000000000e+05
1.421429178366499855e+03 1.221950000000000000e+05 1.431429178366499855e+03 1.333860000000000000e+05 1.555660000000000000e+05
1.421430643389085617e+03 1.214770000000000000e+05 1.431430643389085617e+03 1.339740000000000000e+05 1.552890000000000000e+05
1.421432108411671379e+03 1.211240000000000000e+05 1.431432108411671379e+03 1.340990000000000000e+05 1.556900000000000000e+05
1.421433573434257141e+03 1.211270000000000000e+05 1.431433573434257141e+03 1.344290000000000000e+05 1.551900000000000000e+05
1.421435038456842904e+03 1.218920000000000000e+05 1.431435038456842904e+03 1.348000000000000000e+05 1.555760000000000000e+05
1.421436503479428666e+03 1.211400000000000000e+05 1.431436503479428666e+03 1.343450000000000000e+05 1.548750000000000000e+05
1.421437968502014428e+03 1.214880000000000000e+05 1.431437968502014428e+03 1.344980000000000000e+05 1.550260000000000000e+05
1.421439433524600190e+03 1.212590000000000000e+05 1.431439433524600190e+03 1.326740000000000000e+05 1.546770000000000000e+05
1.421440898547185952e+03 1.217780000000000000e+05 1.431440898547185952e+03 1.337550000000000000e+05 1.550950000000000000e+05
1.421442363569771715e+03 1.209240000000000000e+05 1.431442363569771715e+03 1.336480000000000000e+05 1.551640000000000000e+05
1.421443828592357477e+03 1.207880000000000000e+05 1.431443828592357477e+03 1.325940000000000000e+05 1.551420000000000000e+05
1.421445293614943239e+03 1.217720000000000000e+05 1.431445293614943239e+03 1.337950000000000000e+05 1.555540000000000000e+05
1.421446758637529001e+03 1.212670000000000000e+05 1.431446758637529001e+03 1.347850000000000000e+05 1.553790000000000000e+05
1.421448223660114763e+03 1.207850000000000000e+05 1.431448223660114763e+03 1.337370000000000000e+05 1.547660000000000000e+05
1.421449688682700526e+03 1.218180000000000000e+05 1.431449688682700526e+03 1.330620000000000000e+05 1.553710000000000000e+05
1.421451153705286288e+03 1.206550000000000000e+05 1.431451153705286288e+03 1.340090000000000000e+05 1.548410000000000000e+05
1.421452618727872050e+03 1.202620000000000000e+05 1.431452618727872050e+03 1.336780000000000000e+05 1.554050000000000000e+05
1.421454083750457812e+03 1.208170000000000000e+05 1.431454083750457812e+03 1.325330000000000000e+05 1.551160000000000000e+05
1.421455548773043574e+03 1.215110000000000000e+05 1.431455548773043574e+03 1.334840000000000000e+05 1.551220000000000000e+05
1.421457013795629337e+03 1.213140000000000000e+05 1.431457013795629337e+03 1.347420000000000000e+05 1.549880000000000000e+05
1.421458478818215099e+03 1.216810000000000000e+05 1.431458478818215099e+03 1.343860000000000000e+05 1.553760000000000000e+05
1.421459943840800861e+03 1.209100000000000000e+05 1.431459943840800861e+03 1.341280000000000000e+05 1.549530000000000000e+05
1.421461408863386623e+03 1.221970000000000000e+05 1.431461408863386623e+03 1.339540000000000000e+05 1.550390000000000000e+05
1.421462873885972613e+03 1.204940000000000000e+05 1.431462873885972613e+03 1.338480000000000000e+05 1.551470000000000000e+05
1.421464338908558375e+03 1.200970000000000000e+05 1.431464338908558375e+03 1.331230000000000000e+05 1.545540000000000000e+05
1.421465803931144137e+03 1.209950000000000000e+05 1.431465803931144137e+03 1.334520000000000000e+05 1.555240000000000000e+05
1.421467268953729899e+03 1.212950000000000000e+05 1.431467268953729899e+03 1.332770000000000000e+05 1.550340000000000000e+05
1.421468733976315661e+03 1.215250000000000000e+05 1.431468733976315661e+03 1.332060000000000000e+05 1.548730000000000000e+05
1.421470198998901424e+03 1.202750000000000000e+05 1.431470198998901424e+03 1.342220000000000000e+05 1.559890000000000000e+05
1.421471664021487186e+03 1.219380000000000000e+05 1.431471664021487186e+03 1.353690000000000000e+05 1.543810000000000000e+05
1.421473129044072948e+03 1.210870000000000000e+05 1.431473129044072948e+03 1.332850000000000000e+05 1.557590000000000000e+05
1.421474594066658710e+03 1.214770000000000000e+05 1.431474594066658710e+03 1.336090000000000000e+05 1.552350000000000000e+05
1.421476059089244472e+03 1.214890000000000000e+05 1.431476059089244472e+03 1.339790000000000000e+05 1.556800000000000000e+05
1.421477524111830235e+03 1.212860000000000000e+05 1.431477524111830235e+03 1.346300000000000000e+05 1.575110000000000000e+05
1.421478989134415997e+03 1.209250000000000000e+05 1.431478989134415997e+03 1.334770000000000000e+05 1.559940000000000000e+05
1.421480454157001759e+03 1.211890000000000000e+05 1.431480454157001759e+03 1.340750000000000000e+05 1.543810000000000000e+05
1.421481919179587521e+03 1.212140000000000000e+05 1.431481919179587521e+03 1.346510000000000000e+05 1.550880000000000000e+05
1.421483384202173283e+03 1.208670000000000000e+05 1.431483384202173283e+03 1.345370000000000000e+05 1.557140000000000000e+05
1.421484849224759046e+03 1.209790000000000000e+05 1.431484849224759046e+03 1.341690000000000000e+05 1.551280000000000000e+05
1.421486314247344808e+03 1.217320000000000000e+05 1.431486314247344808e+03 1.340880000000000000e+05 1.546970000000000000e+05
1.421487779269930570e+03 1.209960000000000000e+05 1.431487779269930570e+03 1.345960000000000000e+05 1.549860000000000000e+05
1.421489244292516332e+03 1.207660000000000000e+05 1.431489244292516332e+03 1.340040000000000000e+05 1.546830000000000000e+05
1.421490709315102094e+03 1.208340000000000000e+05 1.431490709315102094e+03 1.347140000000000000e+05 1.558460000000000000e+05
1.421492174337687857e+03 1.209680000000000000e+05 1.431492174337687857e+03 1.338180000000000000e+05 1.552010000000000000e+05
1.421493639360273619e+03 1.220360000000000000e+05 1.431493639360273619e+03 1.340140000000000000e+05 1.554590000000000000e+05
1.421495104382859381e+03 1.209940000000000000e+05 1.431495104382859381e+03 1.344870000000000000e+05 1.568840000000000000e+05
1.421496569405445143e+03 1.212080000000000000e+05 1.431496569405445143e+03 1.338780000000000000e+05 1.555520000000000000e+05
1.421498034428030905e+03 1.211610000000000000e+05 1.431498034428030905e+03 1.338800000000000000e+05 1.541810000000000000e+05
1.421499499450616668e+03 1.206670000000000000e+05 1.431499499450616668e+03 1.338210000000000000e+05 1.527710000000000000e+05
1.421500964473202430e+03 1.211440000000000000e+05 1.431500964473202430e+03 1.339800000000000000e+05 1.544620000000000000e+05
1.421502429495788192e+03 1.211180000000000000e+05 1.431502429495788192e+03 1.331650000000000000e+05 1.545590000000000000e+05
1.421503894518373954e+03 1.205010000000000000e+05 1.431503894518373954e+03 1.342330000000000000e+05 1.545260000000000000e+05
1.421505359540959716e+03 1.208610000000000000e+05 1.431505359540959716e+03 1.333610000000000000e+05 1.561530000000000000e+05
1.421506824563545479e+03 1.216000000000000000e+05 1.431506824563545479e+03 1.349560000000000000e+05 1.550710000000000000e+05
1.421508289586131241e+03 1.208780000000000000e+05 1.431508289586131241e+03 1.336950000000000000e+05 1.546720000000000000e+05
1.421509754608717003e+03 1.210000000000000000e+05 1.431509754608717003e+03 1.341380000000000000e+05 1.550880000000000000e+05
1.421511219631302765e+03 1.212650000000000000e+05 1.431511219631302765e+03 1.332280000000000000e+05 1.547620000000000000e+05
1.421512684653888527e+03 1.209680000000000000e+05 1.431512684653888527e+03 1.340610000000000000e+05 1.553950000000000000e+05
1.421514149676474290e+03 1.205920000000000000e+05 1.431514149676474290e+03 1.345780000000000000e+05 1.540380000000000000e+05
