# Galactic Coordinates: l = 90.0, b = 0.0
# RA: 21h12m01.0516s, Dec: +48d19m46.6939s
# Julian Date: 2456032.8236, LST: 20.2335
# LSR Correction: -24.5483 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.421358857282383269e+03 1.223650000000000000e+05 1.431358857282383269e+03 1.426800000000000000e+05 1.640830000000000000e+05
1.421360322304969031e+03 1.232330000000000000e+05 1.431360322304969031e+03 1.425330000000000000e+05 1.638310000000000000e+05
1.421361787327554794e+03 1.218650000000000000e+05 1.431361787327554794e+03 1.428660000000000000e+05 1.638340000000000000e+05
1.421363252350140556e+03 1.232460000000000000e+05 1.431363252350140556e+03 1.431840000000000000e+05 1.629570000000000000e+05
1.421364717372726318e+03 1.233430000000000000e+05 1.431364717372726318e+03 1.418310000000000000e+05 1.641540000000000000e+05
1.421366182395312080e+03 1.224650000000000000e+05 1.431366182395312080e+03 1.424900000000000000e+05 1.627750000000000000e+05
1.421367647417897842e+03 1.226700000000000000e+05 1.431367647417897842e+03 1.431730000000000000e+05 1.637720000000000000e+05
1.421369112440483605e+03 1.226210000000000000e+05 1.431369112440483605e+03 1.422690000000000000e+05 1.639790000000000000e+05
1.421370577463069367e+03 1.229790000000000000e+05 1.431370577463069367e+03 1.427470000000000000e+05 1.630840000000000000e+05
1.421372042485655129e+03 1.230540000000000000e+05 1.431372042485655129e+03 1.439620000000000000e+05 1.638160000000000000e+05
1.421373507508240891e+03 1.230950000000000000e+05 1.431373507508240891e+03 1.430780000000000000e+05 1.632650000000000000e+05
1.421374972530826653e+03 1.224590000000000000e+05 1.431374972530826653e+03 1.429470000000000000e+05 1.642770000000000000e+05
1.421376437553412416e+03 1.231130000000000000e+05 1.431376437553412416e+03 1.420140000000000000e+05 1.639930000000000000e+05
1.421377902575998178e+03 1.228060000000000000e+05 1.431377902575998178e+03 1.417900000000000000e+05 1.638370000000000000e+05
1.421379367598583940e+03 1.238920000000000000e+05 1.431379367598583940e+03 1.417390000000000000e+05 1.630600000000000000e+05
1.421380832621169702e+03 1.231860000000000000e+05 1.431380832621169702e+03 1.427200000000000000e+05 1.646420000000000000e+05
1.421382297643755464e+03 1.222290000000000000e+05 1.431382297643755464e+03 1.424800000000000000e+05 1.634440000000000000e+05
1.421383762666341227e+03 1.228340000000000000e+05 1.431383762666341227e+03 1.433210000000000000e+05 1.634190000000000000e+05
1.421385227688926989e+03 1.229020000000000000e+05 1.431385227688926989e+03 1.429180000000000000e+05 1.635670000000000000e+05
1.421386692711512751e+03 1.229050000000000000e+05 1.431386692711512751e+03 1.434740000000000000e+05 1.631160000000000000e+05
1.421388157734098513e+03 1.230480000000000000e+05 1.431388157734098513e+03 1.429710000000000000e+05 1.643910000000000000e+05
1.421389622756684275e+03 1.221760000000000000e+05 1.431389622756684275e+03 1.427740000000000000e+05 1.633630000000000000e+05
1.421391087779270038e+03 1.232450000000000000e+05 1.431391087779270038e+03 1.430070000000000000e+05 1.628840000000000000e+05
1.421392552801855800e+03 1.231730000000000000e+05 1.431392552801855800e+03 1.427150000000000000e+05 1.641480000000000000e+05
1.421394017824441562e+03 1.232140000000000000e+05 1.431394017824441562e+03 1.425570000000000000e+05 1.638250000000000000e+05
1.421395482847027324e+03 1.230620000000000000e+05 1.431395482847027324e+03 1.424650000000000000e+05 1.641160000000000000e+05
1.421396947869613086e+03 1.223010000000000000e+05 1.431396947869613086e+03 1.424090000000000000e+05 1.634210000000000000e+05
1.421398412892198849e+03 1.229920000000000000e+05 1.431398412892198849e+03 1.432480000000000000e+05 1.647080000000000000e+05
1.421399877914784611e+03 1.220070000000000000e+05 1.431399877914784611e+03 1.428860000000000000e+05 1.642590000000000000e+05
1.421401342937370373e+03 1.228030000000000000e+05 1.431401342937370373e+03 1.424650000000000000e+05 1.650960000000000000e+05
1.421402807959956135e+03 1.236390000000000000e+05 1.431402807959956135e+03 1.429650000000000000e+05 1.637950000000000000e+05
1.421404272982541897e+03 1.220330000000000000e+05 1.431404272982541897e+03 1.422790000000000000e+05 1.637310000000000000e+05
1.421405738005127660e+03 1.218800000000000000e+05 1.431405738005127660e+03 1.426020000000000000e+05 1.625410000000000000e+05
1.421407203027713422e+03 1.226310000000000000e+05 1.431407203027713422e+03 1.425510000000000000e+05 1.641800000000000000e+05
1.421408668050299184e+03 1.224550000000000000e+05 1.431408668050299184e+03 1.421200000000000000e+05 1.635660000000000000e+05
1.421410133072884946e+03 1.229120000000000000e+05 1.431410133072884946e+03 1.423260000000000000e+05 1.649200000000000000e+05
1.421411598095470708e+03 1.235360000000000000e+05 1.431411598095470708e+03 1.431490000000000000e+05 1.637860000000000000e+05
1.421413063118056471e+03 1.227410000000000000e+05 1.431413063118056471e+03 1.425130000000000000e+05 1.642050000000000000e+05
1.421414528140642233e+03 1.232060000000000000e+05 1.431414528140642233e+03 1.419440000000000000e+05 1.649010000000000000e+05
1.421415993163227995e+03 1.229150000000000000e+05 1.431415993163227995e+03 1.437270000000000000e+05 1.622380000000000000e+05
1.421417458185813757e+03 1.227080000000000000e+05 1.431417458185813757e+03 1.418990000000000000e+05 1.638300000000000000e+05
1.421418923208399519e+03 1.229430000000000000e+05 1.431418923208399519e+03 1.422490000000000000e+05 1.641310000000000000e+05
1.421420388230985282e+03 1.215370000000000000e+05 1.431420388230985282e+03 1.429810000000000000e+05 1.632020000000000000e+05
1.421421853253571044e+03 1.224750000000000000e+05 1.431421853253571044e+03 1.425910000000000000e+05 1.640830000000000000e+05
1.421423318276156806e+03 1.229850000000000000e+05 1.431423318276156806e+03 1.422240000000000000e+05 1.635230000000000000e+05
1.421424783298742568e+03 1.236220000000000000e+05 1.431424783298742568e+03 1.423990000000000000e+05 1.635480000000000000e+05
1.421426248321328330e+03 1.229050000000000000e+05 1.431426248321328330e+03 1.426910000000000000e+05 1.640750000000000000e+05
1.421427713343914093e+03 1.228200000000000000e+05 1.431427713343914093e+03 1.425750000000000000e+05 1.643760000000000000e+05
1.421429178366499855e+03 1.221430000000000000e+05 1.431429178366499855e+03 1.429340000000000000e+05 1.630210000000000000e+05
1.421430643389085617e+03 1.222710000000000000e+05 1.431430643389085617e+03 1.426930000000000000e+05 1.638200000000000000e+05
1.421432108411671379e+03 1.222560000000000000e+05 1.431432108411671379e+03 1.419660000000000000e+05 1.639430000000000000e+05
1.421433573434257141e+03 1.226430000000000000e+05 1.431433573434257141e+03 1.409000000000000000e+05 1.637700000000000000e+05
1.421435038456842904e+03 1.220350000000000000e+05 1.431435038456842904e+03 1.419920000000000000e+05 1.643000000000000000e+05
1.421436503479428666e+03 1.224490000000000000e+05 1.431436503479428666e+03 1.432710000000000000e+05 1.629470000000000000e+05
1.421437968502014428e+03 1.224460000000000000e+05 1.431437968502014428e+03 1.431010000000000000e+05 1.646290000000000000e+05
1.421439433524600190e+03 1.224520000000000000e+05 1.431439433524600190e+03 1.434500000000000000e+05 1.636740000000000000e+05
1.421440898547185952e+03 1.219330000000000000e+05 1.431440898547185952e+03 1.420980000000000000e+05 1.638690000000000000e+05
1.421442363569771715e+03 1.217980000000000000e+05 1.431442363569771715e+03 1.423310000000000000e+05 1.623790000000000000e+05
1.421443828592357477e+03 1.217290000000000000e+05 1.431443828592357477e+03 1.433450000000000000e+05 1.638370000000000000e+05
1.421445293614943239e+03 1.225080000000000000e+05 1.431445293614943239e+03 1.419670000000000000e+05 1.632470000000000000e+05
1.421446758637529001e+03 1.229380000000000000e+05 1.431446758637529001e+03 1.433210000000000000e+05 1.639370000000000000e+05
1.421448223660114763e+03 1.232060000000000000e+05 1.431448223660114763e+03 1.429910000000000000e+05 1.635550000000000000e+05
1.421449688682700526e+03 1.227820000000000000e+05 1.431449688682700526e+03 1.429570000000000000e+05 1.647510000000000000e+05
1.421451153705286288e+03 1.228610000000000000e+05 1.431451153705286288e+03 1.419860000000000000e+05 1.637240000000000000e+05
1.421452618727872050e+03 1.228340000000000000e+05 1.431452618727872050e+03 1.421190000000000000e+05 1.634320000000000000e+05
1.421454083750457812e+03 1.224280000000000000e+05 1.431454083750457812e+03 1.419270000000000000e+05 1.632080000000000000e+05
1.421455548773043574e+03 1.221000000000000000e+05 1.431455548773043574e+03 1.418770000000000000e+05 1.631280000000000000e+05
1.421457013795629337e+03 1.232590000000000000e+05 1.431457013795629337e+03 1.423620000000000000e+05 1.633910000000000000e+05
1.421458478818215099e+03 1.234800000000000000e+05 1.431458478818215099e+03 1.432920000000000000e+05 1.644150000000000000e+05
1.421459943840800861e+03 1.226230000000000000e+05 1.431459943840800861e+03 1.422890000000000000e+05 1.646160000000000000e+05
1.421461408863386623e+03 1.219260000000000000e+05 1.431461408863386623e+03 1.424900000000000000e+05 1.636390000000000000e+05
1.421462873885972613e+03 1.226090000000000000e+05 1.431462873885972613e+03 1.432850000000000000e+05 1.633720000000000000e+05
1.421464338908558375e+03 1.229200000000000000e+05 1.431464338908558375e+03 1.434660000000000000e+05 1.642680000000000000e+05
1.421465803931144137e+03 1.219200000000000000e+05 1.431465803931144137e+03 1.424330000000000000e+05 1.650300000000000000e+05
1.421467268953729899e+03 1.225340000000000000e+05 1.431467268953729899e+03 1.417050000000000000e+05 1.633380000000000000e+05
1.421468733976315661e+03 1.224140000000000000e+05 1.431468733976315661e+03 1.441900000000000000e+05 1.627920000000000000e+05
1.421470198998901424e+03 1.221640000000000000e+05 1.431470198998901424e+03 1.430350000000000000e+05 1.636130000000000000e+05
1.421471664021487186e+03 1.220350000000000000e+05 1.431471664021487186e+03 1.427530000000000000e+05 1.623810000000000000e+05
1.421473129044072948e+03 1.224620000000000000e+05 1.431473129044072948e+03 1.419310000000000000e+05 1.637320000000000000e+05
1.421474594066658710e+03 1.228800000000000000e+05 1.431474594066658710e+03 1.410910000000000000e+05 1.635880000000000000e+05
1.421476059089244472e+03 1.227320000000000000e+05 1.431476059089244472e+03 1.419580000000000000e+05 1.640740000000000000e+05
1.421477524111830235e+03 1.225050000000000000e+05 1.431477524111830235e+03 1.676460000000000000e+05 1.876160000000000000e+05
1.421478989134415997e+03 1.218220000000000000e+05 1.431478989134415997e+03 1.449900000000000000e+05 1.645320000000000000e+05
1.421480454157001759e+03 1.228860000000000000e+05 1.431480454157001759e+03 1.414750000000000000e+05 1.632950000000000000e+05
1.421481919179587521e+03 1.225760000000000000e+05 1.431481919179587521e+03 1.420770000000000000e+05 1.635730000000000000e+05
1.421483384202173283e+03 1.236470000000000000e+05 1.431483384202173283e+03 1.428240000000000000e+05 1.626590000000000000e+05
1.421484849224759046e+03 1.227780000000000000e+05 1.431484849224759046e+03 1.419300000000000000e+05 1.636080000000000000e+05
1.421486314247344808e+03 1.232190000000000000e+05 1.431486314247344808e+03 1.417760000000000000e+05 1.652210000000000000e+05
1.421487779269930570e+03 1.231430000000000000e+05 1.431487779269930570e+03 1.428940000000000000e+05 1.631850000000000000e+05
1.421489244292516332e+03 1.229240000000000000e+05 1.431489244292516332e+03 1.416960000000000000e+05 1.629060000000000000e+05
1.421490709315102094e+03 1.225220000000000000e+05 1.431490709315102094e+03 1.426410000000000000e+05 1.628450000000000000e+05
1.421492174337687857e+03 1.218210000000000000e+05 1.431492174337687857e+03 1.416710000000000000e+05 1.627590000000000000e+05
1.421493639360273619e+03 1.219570000000000000e+05 1.431493639360273619e+03 1.421280000000000000e+05 1.631060000000000000e+05
1.421495104382859381e+03 1.211890000000000000e+05 1.431495104382859381e+03 1.420170000000000000e+05 1.634050000000000000e+05
1.421496569405445143e+03 1.213900000000000000e+05 1.431496569405445143e+03 1.414760000000000000e+05 1.637550000000000000e+05
1.421498034428030905e+03 1.227390000000000000e+05 1.431498034428030905e+03 1.423000000000000000e+05 1.629500000000000000e+05
1.421499499450616668e+03 1.219650000000000000e+05 1.431499499450616668e+03 1.435640000000000000e+05 1.636450000000000000e+05
1.421500964473202430e+03 1.220790000000000000e+05 1.431500964473202430e+03 1.418240000000000000e+05 1.633300000000000000e+05
1.421502429495788192e+03 1.230440000000000000e+05 1.431502429495788192e+03 1.412050000000000000e+05 1.632150000000000000e+05
1.421503894518373954e+03 1.223840000000000000e+05 1.431503894518373954e+03 1.411350000000000000e+05 1.634860000000000000e+05
1.421505359540959716e+03 1.220050000000000000e+05 1.431505359540959716e+03 1.421930000000000000e+05 1.633350000000000000e+05
1.421506824563545479e+03 1.222750000000000000e+05 1.431506824563545479e+03 1.421700000000000000e+05 1.633880000000000000e+05
1.421508289586131241e+03 1.223900000000000000e+05 1.431508289586131241e+03 1.414340000000000000e+05 1.633290000000000000e+05
1.421509754608717003e+03 1.225510000000000000e+05 1.431509754608717003e+03 1.417440000000000000e+05 1.638240000000000000e+05
1.421511219631302765e+03 1.223440000000000000e+05 1.431511219631302765e+03 1.420510000000000000e+05 1.642480000000000000e+05
1.421512684653888527e+03 1.222510000000000000e+05 1.431512684653888527e+03 1.424190000000000000e+05 1.636850000000000000e+05
1.421514149676474290e+03 1.220000000000000000e+05 1.431514149676474290e+03 1.434370000000000000e+05 1.634880000000000000e+05
1.421515614699060052e+03 1.231510000000000000e+05 1.431515614699060052e+03 1.421250000000000000e+05 1.636680000000000000e+05
1.421517079721645814e+03 1.229330000000000000e+05 1.431517079721645814e+03 1.422550000000000000e+05 1.637820000000000000e+05
1.421518544744231576e+03 1.208880000000000000e+05 1.431518544744231576e+03 1.424260000000000000e+05 1.621800000000000000e+05
1.421520009766817338e+03 1.226440000000000000e+05 1.431520009766817338e+03 1.419590000000000000e+05 1.625040000000000000e+05
1.421521474789403101e+03 1.224650000000000000e+05 1.431521474789403101e+03 1.430390000000000000e+05 1.626540000000000000e+05
1.421522939811988863e+03 1.224230000000000000e+05 1.431522939811988863e+03 1.419070000000000000e+05 1.613020000000000000e+05
1.421524404834574625e+03 1.231130000000000000e+05 1.431524404834574625e+03 1.421080000000000000e+05 1.641920000000000000e+05
1.421525869857160387e+03 1.225410000000000000e+05 1.431525869857160387e+03 1.414340000000000000e+05 1.624050000000000000e+05
1.421527334879746149e+03 1.224570000000000000e+05 1.431527334879746149e+03 1.424170000000000000e+05 1.643730000000000000e+05
1.421528799902331912e+03 1.222870000000000000e+05 1.431528799902331912e+03 1.423560000000000000e+05 1.636080000000000000e+05
1.421530264924917674e+03 1.222430000000000000e+05 1.431530264924917674e+03 1.426260000000000000e+05 1.638550000000000000e+05
1.421531729947503436e+03 1.232180000000000000e+05 1.431531729947503436e+03 1.425550000000000000e+05 1.620370000000000000e+05
1.421533194970089198e+03 1.217370000000000000e+05 1.431533194970089198e+03 1.422170000000000000e+05 1.634370000000000000e+05
1.421534659992674960e+03 1.225950000000000000e+05 1.431534659992674960e+03 1.426990000000000000e+05 1.636610000000000000e+05
1.421536125015260723e+03 1.218140000000000000e+05 1.431536125015260723e+03 1.419440000000000000e+05 1.630230000000000000e+05
1.421537590037846485e+03 1.216340000000000000e+05 1.431537590037846485e+03 1.421190000000000000e+05 1.623210000000000000e+05
1.421539055060432247e+03 1.219760000000000000e+05 1.431539055060432247e+03 1.421960000000000000e+05 1.636740000000000000e+05
1.421540520083018009e+03 1.220140000000000000e+05 1.431540520083018009e+03 1.423350000000000000e+05 1.639420000000000000e+05
1.421541985105603771e+03 1.218160000000000000e+05 1.431541985105603771e+03 1.417420000000000000e+05 1.635360000000000000e+05
1.421543450128189534e+03 1.224260000000000000e+05 1.431543450128189534e+03 1.420540000000000000e+05 1.633410000000000000e+05
1.421544915150775296e+03 1.223660000000000000e+05 1.431544915150775296e+03 1.419460000000000000e+05 1.646550000000000000e+05
1.421546380173361058e+03 1.224000000000000000e+05 1.431546380173361058e+03 1.416570000000000000e+05 1.638200000000000000e+05
1.421547845195946820e+03 1.221980000000000000e+05 1.431547845195946820e+03 1.421720000000000000e+05 1.636870000000000000e+05
1.421549310218532582e+03 1.216330000000000000e+05 1.431549310218532582e+03 1.428010000000000000e+05 1.629540000000000000e+05
1.421550775241118345e+03 1.221950000000000000e+05 1.431550775241118345e+03 1.418910000000000000e+05 1.631620000000000000e+05
1.421552240263704107e+03 1.214460000000000000e+05 1.431552240263704107e+03 1.420550000000000000e+05 1.636010000000000000e+05
1.421553705286289869e+03 1.211610000000000000e+05 1.431553705286289869e+03 1.416580000000000000e+05 1.628640000000000000e+05
1.421555170308875631e+03 1.210730000000000000e+05 1.431555170308875631e+03 1.425580000000000000e+05 1.644490000000000000e+05
1.421556635331461393e+03 1.217520000000000000e+05 1.431556635331461393e+03 1.405630000000000000e+05 1.630040000000000000e+05
1.421558100354047156e+03 1.225590000000000000e+05 1.431558100354047156e+03 1.422820000000000000e+05 1.634610000000000000e+05
1.421559565376632918e+03 1.216410000000000000e+05 1.431559565376632918e+03 1.430650000000000000e+05 1.636030000000000000e+05
1.421561030399218680e+03 1.220210000000000000e+05 1.431561030399218680e+03 1.414260000000000000e+05 1.624940000000000000e+05
1.421562495421804442e+03 1.226980000000000000e+05 1.431562495421804442e+03 1.422010000000000000e+05 1.630980000000000000e+05
1.421563960444390204e+03 1.227820000000000000e+05 1.431563960444390204e+03 1.425950000000000000e+05 1.631030000000000000e+05
1.421565425466975967e+03 1.220760000000000000e+05 1.431565425466975967e+03 1.429040000000000000e+05 1.640890000000000000e+05
1.421566890489561729e+03 1.219980000000000000e+05 1.431566890489561729e+03 1.425010000000000000e+05 1.623250000000000000e+05
1.421568355512147491e+03 1.219940000000000000e+05 1.431568355512147491e+03 1.425970000000000000e+05 1.631150000000000000e+05
1.421569820534733253e+03 1.218270000000000000e+05 1.431569820534733253e+03 1.420790000000000000e+05 1.633730000000000000e+05
1.421571285557319015e+03 1.216570000000000000e+05 1.431571285557319015e+03 1.420460000000000000e+05 1.632400000000000000e+05
1.421572750579904778e+03 1.224340000000000000e+05 1.431572750579904778e+03 1.412890000000000000e+05 1.623210000000000000e+05
1.421574215602490540e+03 1.223700000000000000e+05 1.431574215602490540e+03 1.428800000000000000e+05 1.623940000000000000e+05
1.421575680625076302e+03 1.222880000000000000e+05 1.431575680625076302e+03 1.427580000000000000e+05 1.632420000000000000e+05
1.421577145647662064e+03 1.222740000000000000e+05 1.431577145647662064e+03 1.419270000000000000e+05 1.625990000000000000e+05
1.421578610670247826e+03 1.218330000000000000e+05 1.431578610670247826e+03 1.416480000000000000e+05 1.636360000000000000e+05
1.421580075692833589e+03 1.212460000000000000e+05 1.431580075692833589e+03 1.428700000000000000e+05 1.634250000000000000e+05
1.421581540715419351e+03 1.220610000000000000e+05 1.431581540715419351e+03 1.419280000000000000e+05 1.617860000000000000e+05
1.421583005738005113e+03 1.217620000000000000e+05 1.431583005738005113e+03 1.415700000000000000e+05 1.624710000000000000e+05
1.421584470760590875e+03 1.213750000000000000e+05 1.431584470760590875e+03 1.419420000000000000e+05 1.638800000000000000e+05
1.421585935783176637e+03 1.215450000000000000e+05 1.431585935783176637e+03 1.424490000000000000e+05 1.625490000000000000e+05
1.421587400805762627e+03 1.222180000000000000e+05 1.431587400805762627e+03 1.425020000000000000e+05 1.644710000000000000e+05
1.421588865828348389e+03 1.220890000000000000e+05 1.431588865828348389e+03 1.424440000000000000e+05 1.639940000000000000e+05
1.421590330850934151e+03 1.221070000000000000e+05 1.431590330850934151e+03 1.423510000000000000e+05 1.640340000000000000e+05
1.421591795873519914e+03 1.216610000000000000e+05 1.431591795873519914e+03 1.422900000000000000e+05 1.627410000000000000e+05
1.421593260896105676e+03 1.217150000000000000e+05 1.431593260896105676e+03 1.413180000000000000e+05 1.641160000000000000e+05
1.421594725918691438e+03 1.212450000000000000e+05 1.431594725918691438e+03 1.421950000000000000e+05 1.637420000000000000e+05
1.421596190941277200e+03 1.209860000000000000e+05 1.431596190941277200e+03 1.423160000000000000e+05 1.632680000000000000e+05
1.421597655963862962e+03 1.224340000000000000e+05 1.431597655963862962e+03 1.417660000000000000e+05 1.639610000000000000e+05
1.421599120986448725e+03 1.225250000000000000e+05 1.431599120986448725e+03 1.422610000000000000e+05 1.627120000000000000e+05
1.421600586009034487e+03 1.222320000000000000e+05 1.431600586009034487e+03 1.409750000000000000e+05 1.632830000000000000e+05
1.421602051031620249e+03 1.209320000000000000e+05 1.431602051031620249e+03 1.418330000000000000e+05 1.639220000000000000e+05
1.421603516054206011e+03 1.219440000000000000e+05 1.431603516054206011e+03 1.420430000000000000e+05 1.633600000000000000e+05
1.421604981076791773e+03 1.212290000000000000e+05 1.431604981076791773e+03 1.416190000000000000e+05 1.617110000000000000e+05
1.421606446099377536e+03 1.215010000000000000e+05 1.431606446099377536e+03 1.416930000000000000e+05 1.635820000000000000e+05
1.421607911121963298e+03 1.226830000000000000e+05 1.431607911121963298e+03 1.429260000000000000e+05 1.628200000000000000e+05
1.421609376144549060e+03 1.225530000000000000e+05 1.431609376144549060e+03 1.414610000000000000e+05 1.634510000000000000e+05
1.421610841167134822e+03 1.211610000000000000e+05 1.431610841167134822e+03 1.410240000000000000e+05 1.626020000000000000e+05
1.421612306189720584e+03 1.215220000000000000e+05 1.431612306189720584e+03 1.412450000000000000e+05 1.630240000000000000e+05
1.421613771212306347e+03 1.220920000000000000e+05 1.431613771212306347e+03 1.417670000000000000e+05 1.639040000000000000e+05
1.421615236234892109e+03 1.217080000000000000e+05 1.431615236234892109e+03 1.418740000000000000e+05 1.627290000000000000e+05
1.421616701257477871e+03 1.221540000000000000e+05 1.431616701257477871e+03 1.411170000000000000e+05 1.631370000000000000e+05
1.421618166280063633e+03 1.231650000000000000e+05 1.431618166280063633e+03 1.415570000000000000e+05 1.632530000000000000e+05
1.421619631302649395e+03 1.230040000000000000e+05 1.431619631302649395e+03 1.414690000000000000e+05 1.624300000000000000e+05
1.421621096325235158e+03 1.211570000000000000e+05 1.431621096325235158e+03 1.414700000000000000e+05 1.627550000000000000e+05
1.421622561347820920e+03 1.220700000000000000e+05 1.431622561347820920e+03 1.404810000000000000e+05 1.633690000000000000e+05
1.421624026370406682e+03 1.221010000000000000e+05 1.431624026370406682e+03 1.409040000000000000e+05 1.635870000000000000e+05
1.421625491392992444e+03 1.223010000000000000e+05 1.431625491392992444e+03 1.414410000000000000e+05 1.624660000000000000e+05
1.421626956415578206e+03 1.217030000000000000e+05 1.431626956415578206e+03 1.427230000000000000e+05 1.625330000000000000e+05
1.421628421438163969e+03 1.212050000000000000e+05 1.431628421438163969e+03 1.413270000000000000e+05 1.629270000000000000e+05
1.421629886460749731e+03 1.222290000000000000e+05 1.431629886460749731e+03 1.418690000000000000e+05 1.632590000000000000e+05
1.421631351483335493e+03 1.218330000000000000e+05 1.431631351483335493e+03 1.419410000000000000e+05 1.628820000000000000e+05
1.421632816505921255e+03 1.213050000000000000e+05 1.431632816505921255e+03 1.403240000000000000e+05 1.633750000000000000e+05
1.421634281528507017e+03 1.267600000000000000e+05 1.431634281528507017e+03 1.425180000000000000e+05 1.624040000000000000e+05
1.421635746551092780e+03 1.415850000000000000e+05 1.431635746551092780e+03 1.421960000000000000e+05 1.622470000000000000e+05
1.421637211573678542e+03 1.227740000000000000e+05 1.431637211573678542e+03 1.411610000000000000e+05 1.620170000000000000e+05
1.421638676596264304e+03 1.225890000000000000e+05 1.431638676596264304e+03 1.422210000000000000e+05 1.618290000000000000e+05
1.421640141618850066e+03 1.216890000000000000e+05 1.431640141618850066e+03 1.413880000000000000e+05 1.636640000000000000e+05
1.421641606641435828e+03 1.225900000000000000e+05 1.431641606641435828e+03 1.419460000000000000e+05 1.630520000000000000e+05
1.421643071664021591e+03 1.220710000000000000e+05 1.431643071664021591e+03 1.414960000000000000e+05 1.623280000000000000e+05
1.421644536686607353e+03 1.228580000000000000e+05 1.431644536686607353e+03 1.419310000000000000e+05 1.640290000000000000e+05
1.421646001709193115e+03 1.219970000000000000e+05 1.431646001709193115e+03 1.410280000000000000e+05 1.641230000000000000e+05
1.421647466731778877e+03 1.213400000000000000e+05 1.431647466731778877e+03 1.417440000000000000e+05 1.627680000000000000e+05
1.421648931754364639e+03 1.214330000000000000e+05 1.431648931754364639e+03 1.405780000000000000e+05 1.616290000000000000e+05
1.421650396776950402e+03 1.213060000000000000e+05 1.431650396776950402e+03 1.412280000000000000e+05 1.623890000000000000e+05
1.421651861799536164e+03 1.220500000000000000e+05 1.431651861799536164e+03 1.419050000000000000e+05 1.621850000000000000e+05
1.421653326822121926e+03 1.214240000000000000e+05 1.431653326822121926e+03 1.411330000000000000e+05 1.627790000000000000e+05
1.421654791844707688e+03 1.220970000000000000e+05 1.431654791844707688e+03 1.414860000000000000e+05 1.634710000000000000e+05
1.421656256867293450e+03 1.209800000000000000e+05 1.431656256867293450e+03 1.414270000000000000e+05 1.633260000000000000e+05
1.421657721889879213e+03 1.221070000000000000e+05 1.431657721889879213e+03 1.412410000000000000e+05 1.622650000000000000e+05
1.421659186912464975e+03 1.217980000000000000e+05 1.431659186912464975e+03 1.419170000000000000e+05 1.637150000000000000e+05
1.421660651935050737e+03 1.212860000000000000e+05 1.431660651935050737e+03 1.416320000000000000e+05 1.630340000000000000e+05
1.421662116957636499e+03 1.211310000000000000e+05 1.431662116957636499e+03 1.414630000000000000e+05 1.626030000000000000e+05
1.421663581980222261e+03 1.214370000000000000e+05 1.431663581980222261e+03 1.423380000000000000e+05 1.630890000000000000e+05
1.421665047002808024e+03 1.219480000000000000e+05 1.431665047002808024e+03 1.423980000000000000e+05 1.633270000000000000e+05
1.421666512025393786e+03 1.226110000000000000e+05 1.431666512025393786e+03 1.412350000000000000e+05 1.637760000000000000e+05
1.421667977047979548e+03 1.216320000000000000e+05 1.431667977047979548e+03 1.417010000000000000e+05 1.628730000000000000e+05
1.421669442070565310e+03 1.218180000000000000e+05 1.431669442070565310e+03 1.414870000000000000e+05 1.621840000000000000e+05
1.421670907093151072e+03 1.219940000000000000e+05 1.431670907093151072e+03 1.414570000000000000e+05 1.636330000000000000e+05
1.421672372115736835e+03 1.215560000000000000e+05 1.431672372115736835e+03 1.409030000000000000e+05 1.635950000000000000e+05
1.421673837138322597e+03 1.217660000000000000e+05 1.431673837138322597e+03 1.410280000000000000e+05 1.617970000000000000e+05
1.421675302160908359e+03 1.223030000000000000e+05 1.431675302160908359e+03 1.417300000000000000e+05 1.624620000000000000e+05
1.421676767183494121e+03 1.213990000000000000e+05 1.431676767183494121e+03 1.414550000000000000e+05 1.626070000000000000e+05
1.421678232206079883e+03 1.212550000000000000e+05 1.431678232206079883e+03 1.401380000000000000e+05 1.629970000000000000e+05
1.421679697228665646e+03 1.218990000000000000e+05 1.431679697228665646e+03 1.400960000000000000e+05 1.628740000000000000e+05
1.421681162251251408e+03 1.216830000000000000e+05 1.431681162251251408e+03 1.417170000000000000e+05 1.621240000000000000e+05
1.421682627273837170e+03 1.219850000000000000e+05 1.431682627273837170e+03 1.409070000000000000e+05 1.624720000000000000e+05
1.421684092296422932e+03 1.217420000000000000e+05 1.431684092296422932e+03 1.415190000000000000e+05 1.626120000000000000e+05
1.421685557319008694e+03 1.211150000000000000e+05 1.431685557319008694e+03 1.420400000000000000e+05 1.638820000000000000e+05
1.421687022341594457e+03 1.216720000000000000e+05 1.431687022341594457e+03 1.424460000000000000e+05 1.621730000000000000e+05
1.421688487364180219e+03 1.216070000000000000e+05 1.431688487364180219e+03 1.417040000000000000e+05 1.618490000000000000e+05
1.421689952386765981e+03 1.211410000000000000e+05 1.431689952386765981e+03 1.420500000000000000e+05 1.626830000000000000e+05
1.421691417409351743e+03 1.215200000000000000e+05 1.431691417409351743e+03 1.412100000000000000e+05 1.622790000000000000e+05
1.421692882431937505e+03 1.216300000000000000e+05 1.431692882431937505e+03 1.414720000000000000e+05 1.626810000000000000e+05
1.421694347454523268e+03 1.216600000000000000e+05 1.431694347454523268e+03 1.428890000000000000e+05 1.624930000000000000e+05
1.421695812477109030e+03 1.213050000000000000e+05 1.431695812477109030e+03 1.404990000000000000e+05 1.624040000000000000e+05
