# Galactic Coordinates: l = 46.0, b = 0.0
# RA: 19h15m36.3211s, Dec: +11d36m32.8509s
# Julian Date: 2456032.77905, LST: 19.1614
# LSR Correction: -43.1943 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.422023977536320444e+03 1.200680000000000000e+05 1.432023977536320444e+03 1.331620000000000000e+05 1.528890000000000000e+05
1.422025442558906207e+03 1.194650000000000000e+05 1.432025442558906207e+03 1.325190000000000000e+05 1.531370000000000000e+05
1.422026907581491969e+03 1.182980000000000000e+05 1.432026907581491969e+03 1.323770000000000000e+05 1.529200000000000000e+05
1.422028372604077731e+03 1.192900000000000000e+05 1.432028372604077731e+03 1.329640000000000000e+05 1.549380000000000000e+05
1.422029837626663493e+03 1.198490000000000000e+05 1.432029837626663493e+03 1.327430000000000000e+05 1.531600000000000000e+05
1.422031302649249255e+03 1.191530000000000000e+05 1.432031302649249255e+03 1.332850000000000000e+05 1.532230000000000000e+05
1.422032767671835018e+03 1.192540000000000000e+05 1.432032767671835018e+03 1.328600000000000000e+05 1.537510000000000000e+05
1.422034232694420780e+03 1.194440000000000000e+05 1.432034232694420780e+03 1.329130000000000000e+05 1.530060000000000000e+05
1.422035697717006542e+03 1.195390000000000000e+05 1.432035697717006542e+03 1.330220000000000000e+05 1.534200000000000000e+05
1.422037162739592304e+03 1.199860000000000000e+05 1.432037162739592304e+03 1.327620000000000000e+05 1.537550000000000000e+05
1.422038627762178066e+03 1.190910000000000000e+05 1.432038627762178066e+03 1.334650000000000000e+05 1.528880000000000000e+05
1.422040092784763829e+03 1.191280000000000000e+05 1.432040092784763829e+03 1.328150000000000000e+05 1.534260000000000000e+05
1.422041557807349591e+03 1.204040000000000000e+05 1.432041557807349591e+03 1.324330000000000000e+05 1.525130000000000000e+05
1.422043022829935353e+03 1.190690000000000000e+05 1.432043022829935353e+03 1.337160000000000000e+05 1.533510000000000000e+05
1.422044487852521115e+03 1.194070000000000000e+05 1.432044487852521115e+03 1.334990000000000000e+05 1.539390000000000000e+05
1.422045952875106877e+03 1.200450000000000000e+05 1.432045952875106877e+03 1.323260000000000000e+05 1.523730000000000000e+05
1.422047417897692640e+03 1.192000000000000000e+05 1.432047417897692640e+03 1.331660000000000000e+05 1.531790000000000000e+05
1.422048882920278402e+03 1.195480000000000000e+05 1.432048882920278402e+03 1.329910000000000000e+05 1.531750000000000000e+05
1.422050347942864164e+03 1.188450000000000000e+05 1.432050347942864164e+03 1.324090000000000000e+05 1.523110000000000000e+05
1.422051812965449926e+03 1.186700000000000000e+05 1.432051812965449926e+03 1.329790000000000000e+05 1.535070000000000000e+05
1.422053277988035688e+03 1.192970000000000000e+05 1.432053277988035688e+03 1.334070000000000000e+05 1.543570000000000000e+05
1.422054743010621451e+03 1.196910000000000000e+05 1.432054743010621451e+03 1.325420000000000000e+05 1.529270000000000000e+05
1.422056208033207213e+03 1.196580000000000000e+05 1.432056208033207213e+03 1.328630000000000000e+05 1.517100000000000000e+05
1.422057673055792975e+03 1.194680000000000000e+05 1.432057673055792975e+03 1.315920000000000000e+05 1.534480000000000000e+05
1.422059138078378737e+03 1.187910000000000000e+05 1.432059138078378737e+03 1.333570000000000000e+05 1.536290000000000000e+05
1.422060603100964499e+03 1.200230000000000000e+05 1.432060603100964499e+03 1.320440000000000000e+05 1.533920000000000000e+05
1.422062068123550262e+03 1.193070000000000000e+05 1.432062068123550262e+03 1.321400000000000000e+05 1.538060000000000000e+05
1.422063533146136024e+03 1.178250000000000000e+05 1.432063533146136024e+03 1.317420000000000000e+05 1.525740000000000000e+05
1.422064998168721786e+03 1.193050000000000000e+05 1.432064998168721786e+03 1.327110000000000000e+05 1.535390000000000000e+05
1.422066463191307548e+03 1.203880000000000000e+05 1.432066463191307548e+03 1.324120000000000000e+05 1.528100000000000000e+05
1.422067928213893310e+03 1.192370000000000000e+05 1.432067928213893310e+03 1.318200000000000000e+05 1.524960000000000000e+05
1.422069393236479073e+03 1.191040000000000000e+05 1.432069393236479073e+03 1.313810000000000000e+05 1.536800000000000000e+05
1.422070858259064835e+03 1.195330000000000000e+05 1.432070858259064835e+03 1.321810000000000000e+05 1.536700000000000000e+05
1.422072323281650597e+03 1.185750000000000000e+05 1.432072323281650597e+03 1.314870000000000000e+05 1.533930000000000000e+05
1.422073788304236359e+03 1.192010000000000000e+05 1.432073788304236359e+03 1.319190000000000000e+05 1.535520000000000000e+05
1.422075253326822121e+03 1.191270000000000000e+05 1.432075253326822121e+03 1.313710000000000000e+05 1.522210000000000000e+05
1.422076718349407884e+03 1.190800000000000000e+05 1.432076718349407884e+03 1.326760000000000000e+05 1.523710000000000000e+05
1.422078183371993646e+03 1.189470000000000000e+05 1.432078183371993646e+03 1.319570000000000000e+05 1.515130000000000000e+05
1.422079648394579408e+03 1.183500000000000000e+05 1.432079648394579408e+03 1.314650000000000000e+05 1.513540000000000000e+05
1.422081113417165170e+03 1.188260000000000000e+05 1.432081113417165170e+03 1.315640000000000000e+05 1.524700000000000000e+05
1.422082578439750932e+03 1.188420000000000000e+05 1.432082578439750932e+03 1.321840000000000000e+05 1.526450000000000000e+05
1.422084043462336695e+03 1.181150000000000000e+05 1.432084043462336695e+03 1.316170000000000000e+05 1.520360000000000000e+05
1.422085508484922457e+03 1.185900000000000000e+05 1.432085508484922457e+03 1.316520000000000000e+05 1.524740000000000000e+05
1.422086973507508446e+03 1.188100000000000000e+05 1.432086973507508446e+03 1.314430000000000000e+05 1.508800000000000000e+05
1.422088438530094209e+03 1.184260000000000000e+05 1.432088438530094209e+03 1.318750000000000000e+05 1.517250000000000000e+05
1.422089903552679971e+03 1.193540000000000000e+05 1.432089903552679971e+03 1.317330000000000000e+05 1.520440000000000000e+05
1.422091368575265733e+03 1.185610000000000000e+05 1.432091368575265733e+03 1.324620000000000000e+05 1.522740000000000000e+05
1.422092833597851495e+03 1.189820000000000000e+05 1.432092833597851495e+03 1.317510000000000000e+05 1.534130000000000000e+05
1.422094298620437257e+03 1.180410000000000000e+05 1.432094298620437257e+03 1.316550000000000000e+05 1.531060000000000000e+05
1.422095763643023020e+03 1.187260000000000000e+05 1.432095763643023020e+03 1.319480000000000000e+05 1.517640000000000000e+05
1.422097228665608782e+03 1.181080000000000000e+05 1.432097228665608782e+03 1.326860000000000000e+05 1.512860000000000000e+05
1.422098693688194544e+03 1.180890000000000000e+05 1.432098693688194544e+03 1.317240000000000000e+05 1.523830000000000000e+05
1.422100158710780306e+03 1.175230000000000000e+05 1.432100158710780306e+03 1.314800000000000000e+05 1.520630000000000000e+05
1.422101623733366068e+03 1.184520000000000000e+05 1.432101623733366068e+03 1.317510000000000000e+05 1.523370000000000000e+05
1.422103088755951831e+03 1.186400000000000000e+05 1.432103088755951831e+03 1.318960000000000000e+05 1.515370000000000000e+05
1.422104553778537593e+03 1.179040000000000000e+05 1.432104553778537593e+03 1.317930000000000000e+05 1.527410000000000000e+05
1.422106018801123355e+03 1.169580000000000000e+05 1.432106018801123355e+03 1.313500000000000000e+05 1.524800000000000000e+05
1.422107483823709117e+03 1.180820000000000000e+05 1.432107483823709117e+03 1.319280000000000000e+05 1.522300000000000000e+05
1.422108948846294879e+03 1.191680000000000000e+05 1.432108948846294879e+03 1.311520000000000000e+05 1.511220000000000000e+05
1.422110413868880642e+03 1.178600000000000000e+05 1.432110413868880642e+03 1.304550000000000000e+05 1.523990000000000000e+05
1.422111878891466404e+03 1.184760000000000000e+05 1.432111878891466404e+03 1.309970000000000000e+05 1.505250000000000000e+05
1.422113343914052166e+03 1.184200000000000000e+05 1.432113343914052166e+03 1.313480000000000000e+05 1.512750000000000000e+05
1.422114808936637928e+03 1.186950000000000000e+05 1.432114808936637928e+03 1.316720000000000000e+05 1.519130000000000000e+05
1.422116273959223690e+03 1.191510000000000000e+05 1.432116273959223690e+03 1.309000000000000000e+05 1.525050000000000000e+05
1.422117738981809453e+03 1.184870000000000000e+05 1.432117738981809453e+03 1.321900000000000000e+05 1.508520000000000000e+05
1.422119204004395215e+03 1.184220000000000000e+05 1.432119204004395215e+03 1.312130000000000000e+05 1.517910000000000000e+05
1.422120669026980977e+03 1.178090000000000000e+05 1.432120669026980977e+03 1.318970000000000000e+05 1.514810000000000000e+05
1.422122134049566739e+03 1.183730000000000000e+05 1.432122134049566739e+03 1.324310000000000000e+05 1.518020000000000000e+05
1.422123599072152501e+03 1.185780000000000000e+05 1.432123599072152501e+03 1.316150000000000000e+05 1.521040000000000000e+05
1.422125064094738264e+03 1.183220000000000000e+05 1.432125064094738264e+03 1.315820000000000000e+05 1.517760000000000000e+05
1.422126529117324026e+03 1.183350000000000000e+05 1.432126529117324026e+03 1.315790000000000000e+05 1.514420000000000000e+05
1.422127994139909788e+03 1.175460000000000000e+05 1.432127994139909788e+03 1.314310000000000000e+05 1.521320000000000000e+05
1.422129459162495550e+03 1.185360000000000000e+05 1.432129459162495550e+03 1.315370000000000000e+05 1.520050000000000000e+05
1.422130924185081312e+03 1.177530000000000000e+05 1.432130924185081312e+03 1.315860000000000000e+05 1.519990000000000000e+05
1.422132389207667075e+03 1.183460000000000000e+05 1.432132389207667075e+03 1.325520000000000000e+05 1.512560000000000000e+05
1.422133854230252837e+03 1.180660000000000000e+05 1.432133854230252837e+03 1.312800000000000000e+05 1.523370000000000000e+05
1.422135319252838599e+03 1.184840000000000000e+05 1.432135319252838599e+03 1.313140000000000000e+05 1.522880000000000000e+05
1.422136784275424361e+03 1.178570000000000000e+05 1.432136784275424361e+03 1.322070000000000000e+05 1.516150000000000000e+05
1.422138249298010123e+03 1.180440000000000000e+05 1.432138249298010123e+03 1.313360000000000000e+05 1.512440000000000000e+05
1.422139714320595886e+03 1.179470000000000000e+05 1.432139714320595886e+03 1.310620000000000000e+05 1.510700000000000000e+05
1.422141179343181648e+03 1.184590000000000000e+05 1.432141179343181648e+03 1.315020000000000000e+05 1.522340000000000000e+05
1.422142644365767410e+03 1.177330000000000000e+05 1.432142644365767410e+03 1.310620000000000000e+05 1.522110000000000000e+05
1.422144109388353172e+03 1.172070000000000000e+05 1.432144109388353172e+03 1.318070000000000000e+05 1.519990000000000000e+05
1.422145574410938934e+03 1.184630000000000000e+05 1.432145574410938934e+03 1.309290000000000000e+05 1.514430000000000000e+05
1.422147039433524697e+03 1.175420000000000000e+05 1.432147039433524697e+03 1.314820000000000000e+05 1.510800000000000000e+05
1.422148504456110459e+03 1.173100000000000000e+05 1.432148504456110459e+03 1.303370000000000000e+05 1.523890000000000000e+05
1.422149969478696221e+03 1.183490000000000000e+05 1.432149969478696221e+03 1.313500000000000000e+05 1.513060000000000000e+05
1.422151434501281983e+03 1.179730000000000000e+05 1.432151434501281983e+03 1.309410000000000000e+05 1.516830000000000000e+05
1.422152899523867745e+03 1.177640000000000000e+05 1.432152899523867745e+03 1.309000000000000000e+05 1.506600000000000000e+05
1.422154364546453508e+03 1.184250000000000000e+05 1.432154364546453508e+03 1.307710000000000000e+05 1.521510000000000000e+05
1.422155829569039270e+03 1.178510000000000000e+05 1.432155829569039270e+03 1.300550000000000000e+05 1.518120000000000000e+05
1.422157294591625032e+03 1.183510000000000000e+05 1.432157294591625032e+03 1.303470000000000000e+05 1.509630000000000000e+05
1.422158759614210794e+03 1.177170000000000000e+05 1.432158759614210794e+03 1.299090000000000000e+05 1.514240000000000000e+05
1.422160224636796556e+03 1.179940000000000000e+05 1.432160224636796556e+03 1.309400000000000000e+05 1.517060000000000000e+05
1.422161689659382318e+03 1.183710000000000000e+05 1.432161689659382318e+03 1.296590000000000000e+05 1.510230000000000000e+05
1.422163154681968081e+03 1.174460000000000000e+05 1.432163154681968081e+03 1.304570000000000000e+05 1.512670000000000000e+05
1.422164619704553843e+03 1.171540000000000000e+05 1.432164619704553843e+03 1.302590000000000000e+05 1.517830000000000000e+05
1.422166084727139605e+03 1.173530000000000000e+05 1.432166084727139605e+03 1.319100000000000000e+05 1.515170000000000000e+05
1.422167549749725367e+03 1.177060000000000000e+05 1.432167549749725367e+03 1.304420000000000000e+05 1.508610000000000000e+05
1.422169014772311129e+03 1.178890000000000000e+05 1.432169014772311129e+03 1.312250000000000000e+05 1.513620000000000000e+05
1.422170479794896892e+03 1.179030000000000000e+05 1.432170479794896892e+03 1.314940000000000000e+05 1.509830000000000000e+05
1.422171944817482654e+03 1.180370000000000000e+05 1.432171944817482654e+03 1.310410000000000000e+05 1.514050000000000000e+05
1.422173409840068416e+03 1.181440000000000000e+05 1.432173409840068416e+03 1.312410000000000000e+05 1.518550000000000000e+05
1.422174874862654178e+03 1.172710000000000000e+05 1.432174874862654178e+03 1.314890000000000000e+05 1.522440000000000000e+05
1.422176339885239940e+03 1.183390000000000000e+05 1.432176339885239940e+03 1.301420000000000000e+05 1.506110000000000000e+05
1.422177804907825703e+03 1.174330000000000000e+05 1.432177804907825703e+03 1.314070000000000000e+05 1.514210000000000000e+05
1.422179269930411465e+03 1.174300000000000000e+05 1.432179269930411465e+03 1.307180000000000000e+05 1.513620000000000000e+05
1.422180734952997227e+03 1.169530000000000000e+05 1.432180734952997227e+03 1.298540000000000000e+05 1.515210000000000000e+05
1.422182199975582989e+03 1.177190000000000000e+05 1.432182199975582989e+03 1.309720000000000000e+05 1.517300000000000000e+05
1.422183664998168751e+03 1.174210000000000000e+05 1.432183664998168751e+03 1.307320000000000000e+05 1.502700000000000000e+05
1.422185130020754514e+03 1.166880000000000000e+05 1.432185130020754514e+03 1.308740000000000000e+05 1.495870000000000000e+05
1.422186595043340276e+03 1.177660000000000000e+05 1.432186595043340276e+03 1.306480000000000000e+05 1.513050000000000000e+05
1.422188060065926038e+03 1.174590000000000000e+05 1.432188060065926038e+03 1.310730000000000000e+05 1.503140000000000000e+05
1.422189525088511800e+03 1.172390000000000000e+05 1.432189525088511800e+03 1.304130000000000000e+05 1.515010000000000000e+05
1.422190990111097562e+03 1.170450000000000000e+05 1.432190990111097562e+03 1.305620000000000000e+05 1.511190000000000000e+05
1.422192455133683325e+03 1.178840000000000000e+05 1.432192455133683325e+03 1.304730000000000000e+05 1.510600000000000000e+05
1.422193920156269087e+03 1.171350000000000000e+05 1.432193920156269087e+03 1.302500000000000000e+05 1.504070000000000000e+05
1.422195385178854849e+03 1.180100000000000000e+05 1.432195385178854849e+03 1.298610000000000000e+05 1.516520000000000000e+05
1.422196850201440611e+03 1.182230000000000000e+05 1.432196850201440611e+03 1.302100000000000000e+05 1.511690000000000000e+05
1.422198315224026373e+03 1.172110000000000000e+05 1.432198315224026373e+03 1.303390000000000000e+05 1.501730000000000000e+05
1.422199780246612136e+03 1.176210000000000000e+05 1.432199780246612136e+03 1.299170000000000000e+05 1.515940000000000000e+05
1.422201245269197898e+03 1.176070000000000000e+05 1.432201245269197898e+03 1.306960000000000000e+05 1.515680000000000000e+05
1.422202710291783660e+03 1.180160000000000000e+05 1.432202710291783660e+03 1.303340000000000000e+05 1.504710000000000000e+05
1.422204175314369422e+03 1.167940000000000000e+05 1.432204175314369422e+03 1.305360000000000000e+05 1.503880000000000000e+05
1.422205640336955184e+03 1.173850000000000000e+05 1.432205640336955184e+03 1.299840000000000000e+05 1.500860000000000000e+05
1.422207105359540947e+03 1.170070000000000000e+05 1.432207105359540947e+03 1.302790000000000000e+05 1.505020000000000000e+05
1.422208570382126709e+03 1.168790000000000000e+05 1.432208570382126709e+03 1.303280000000000000e+05 1.505360000000000000e+05
1.422210035404712471e+03 1.169400000000000000e+05 1.432210035404712471e+03 1.302200000000000000e+05 1.504020000000000000e+05
1.422211500427298233e+03 1.166460000000000000e+05 1.432211500427298233e+03 1.303270000000000000e+05 1.512190000000000000e+05
1.422212965449884223e+03 1.163310000000000000e+05 1.432212965449884223e+03 1.302500000000000000e+05 1.498830000000000000e+05
1.422214430472469985e+03 1.168330000000000000e+05 1.432214430472469985e+03 1.292620000000000000e+05 1.499640000000000000e+05
1.422215895495055747e+03 1.174670000000000000e+05 1.432215895495055747e+03 1.305780000000000000e+05 1.499220000000000000e+05
1.422217360517641509e+03 1.159500000000000000e+05 1.432217360517641509e+03 1.288800000000000000e+05 1.501090000000000000e+05
1.422218825540227272e+03 1.158570000000000000e+05 1.432218825540227272e+03 1.300450000000000000e+05 1.499510000000000000e+05
1.422220290562813034e+03 1.174400000000000000e+05 1.432220290562813034e+03 1.299640000000000000e+05 1.507520000000000000e+05
1.422221755585398796e+03 1.171470000000000000e+05 1.432221755585398796e+03 1.304090000000000000e+05 1.495510000000000000e+05
1.422223220607984558e+03 1.172280000000000000e+05 1.432223220607984558e+03 1.304100000000000000e+05 1.509330000000000000e+05
1.422224685630570320e+03 1.169940000000000000e+05 1.432224685630570320e+03 1.297440000000000000e+05 1.513550000000000000e+05
1.422226150653156083e+03 1.168790000000000000e+05 1.432226150653156083e+03 1.299330000000000000e+05 1.510770000000000000e+05
1.422227615675741845e+03 1.164930000000000000e+05 1.432227615675741845e+03 1.300220000000000000e+05 1.519160000000000000e+05
1.422229080698327607e+03 1.176910000000000000e+05 1.432229080698327607e+03 1.293600000000000000e+05 1.498110000000000000e+05
1.422230545720913369e+03 1.171600000000000000e+05 1.432230545720913369e+03 1.295470000000000000e+05 1.500150000000000000e+05
1.422232010743499131e+03 1.170270000000000000e+05 1.432232010743499131e+03 1.299360000000000000e+05 1.509800000000000000e+05
1.422233475766084894e+03 1.167050000000000000e+05 1.432233475766084894e+03 1.297850000000000000e+05 1.497260000000000000e+05
1.422234940788670656e+03 1.171610000000000000e+05 1.432234940788670656e+03 1.291330000000000000e+05 1.498660000000000000e+05
1.422236405811256418e+03 1.165550000000000000e+05 1.432236405811256418e+03 1.297340000000000000e+05 1.504080000000000000e+05
1.422237870833842180e+03 1.163280000000000000e+05 1.432237870833842180e+03 1.294190000000000000e+05 1.500530000000000000e+05
1.422239335856427942e+03 1.161390000000000000e+05 1.432239335856427942e+03 1.291230000000000000e+05 1.494040000000000000e+05
1.422240800879013705e+03 1.166530000000000000e+05 1.432240800879013705e+03 1.296940000000000000e+05 1.494570000000000000e+05
1.422242265901599467e+03 1.161150000000000000e+05 1.432242265901599467e+03 1.304060000000000000e+05 1.493730000000000000e+05
1.422243730924185229e+03 1.161670000000000000e+05 1.432243730924185229e+03 1.295110000000000000e+05 1.499630000000000000e+05
1.422245195946770991e+03 1.170270000000000000e+05 1.432245195946770991e+03 1.300580000000000000e+05 1.502050000000000000e+05
1.422246660969356753e+03 1.170440000000000000e+05 1.432246660969356753e+03 1.287720000000000000e+05 1.495250000000000000e+05
1.422248125991942516e+03 1.162640000000000000e+05 1.432248125991942516e+03 1.292420000000000000e+05 1.486100000000000000e+05
1.422249591014528278e+03 1.161800000000000000e+05 1.432249591014528278e+03 1.299760000000000000e+05 1.498600000000000000e+05
1.422251056037114040e+03 1.157860000000000000e+05 1.432251056037114040e+03 1.293810000000000000e+05 1.492550000000000000e+05
1.422252521059699802e+03 1.162070000000000000e+05 1.432252521059699802e+03 1.298210000000000000e+05 1.498500000000000000e+05
1.422253986082285564e+03 1.158840000000000000e+05 1.432253986082285564e+03 1.288830000000000000e+05 1.487690000000000000e+05
1.422255451104871327e+03 1.167610000000000000e+05 1.432255451104871327e+03 1.298370000000000000e+05 1.492960000000000000e+05
1.422256916127457089e+03 1.157270000000000000e+05 1.432256916127457089e+03 1.295590000000000000e+05 1.491710000000000000e+05
1.422258381150042851e+03 1.165060000000000000e+05 1.432258381150042851e+03 1.290540000000000000e+05 1.495990000000000000e+05
1.422259846172628613e+03 1.157520000000000000e+05 1.432259846172628613e+03 1.292200000000000000e+05 1.501910000000000000e+05
1.422261311195214375e+03 1.160660000000000000e+05 1.432261311195214375e+03 1.297100000000000000e+05 1.488520000000000000e+05
1.422262776217800138e+03 1.164120000000000000e+05 1.432262776217800138e+03 1.295680000000000000e+05 1.498890000000000000e+05
1.422264241240385900e+03 1.167570000000000000e+05 1.432264241240385900e+03 1.286530000000000000e+05 1.478870000000000000e+05
1.422265706262971662e+03 1.164780000000000000e+05 1.432265706262971662e+03 1.291220000000000000e+05 1.502310000000000000e+05
1.422267171285557424e+03 1.162550000000000000e+05 1.432267171285557424e+03 1.294600000000000000e+05 1.496570000000000000e+05
1.422268636308143186e+03 1.168940000000000000e+05 1.432268636308143186e+03 1.296840000000000000e+05 1.484870000000000000e+05
1.422270101330728949e+03 1.159030000000000000e+05 1.432270101330728949e+03 1.294690000000000000e+05 1.493850000000000000e+05
1.422271566353314711e+03 1.160910000000000000e+05 1.432271566353314711e+03 1.297620000000000000e+05 1.502890000000000000e+05
1.422273031375900473e+03 1.165810000000000000e+05 1.432273031375900473e+03 1.298900000000000000e+05 1.490630000000000000e+05
1.422274496398486235e+03 1.160410000000000000e+05 1.432274496398486235e+03 1.291930000000000000e+05 1.484020000000000000e+05
1.422275961421071997e+03 1.161240000000000000e+05 1.432275961421071997e+03 1.282330000000000000e+05 1.495450000000000000e+05
1.422277426443657760e+03 1.157000000000000000e+05 1.432277426443657760e+03 1.285260000000000000e+05 1.488570000000000000e+05
1.422278891466243522e+03 1.159300000000000000e+05 1.432278891466243522e+03 1.288620000000000000e+05 1.491060000000000000e+05
1.422280356488829284e+03 1.157550000000000000e+05 1.432280356488829284e+03 1.282610000000000000e+05 1.501870000000000000e+05
1.422281821511415046e+03 1.167160000000000000e+05 1.432281821511415046e+03 1.285830000000000000e+05 1.492810000000000000e+05
1.422283286534000808e+03 1.158690000000000000e+05 1.432283286534000808e+03 1.297840000000000000e+05 1.488960000000000000e+05
1.422284751556586571e+03 1.158750000000000000e+05 1.432284751556586571e+03 1.282560000000000000e+05 1.491140000000000000e+05
1.422286216579172333e+03 1.167550000000000000e+05 1.432286216579172333e+03 1.288630000000000000e+05 1.500320000000000000e+05
1.422287681601758095e+03 1.159950000000000000e+05 1.432287681601758095e+03 1.297150000000000000e+05 1.486590000000000000e+05
1.422289146624343857e+03 1.155370000000000000e+05 1.432289146624343857e+03 1.290000000000000000e+05 1.476680000000000000e+05
1.422290611646929619e+03 1.153720000000000000e+05 1.432290611646929619e+03 1.286320000000000000e+05 1.489630000000000000e+05
1.422292076669515382e+03 1.157370000000000000e+05 1.432292076669515382e+03 1.289760000000000000e+05 1.479540000000000000e+05
1.422293541692101144e+03 1.154110000000000000e+05 1.432293541692101144e+03 1.279690000000000000e+05 1.485990000000000000e+05
1.422295006714686906e+03 1.154650000000000000e+05 1.432295006714686906e+03 1.285500000000000000e+05 1.484660000000000000e+05
1.422296471737272668e+03 1.154370000000000000e+05 1.432296471737272668e+03 1.283410000000000000e+05 1.483130000000000000e+05
1.422297936759858430e+03 1.152170000000000000e+05 1.432297936759858430e+03 1.286790000000000000e+05 1.490560000000000000e+05
1.422299401782444193e+03 1.155150000000000000e+05 1.432299401782444193e+03 1.279510000000000000e+05 1.485540000000000000e+05
1.422300866805029955e+03 1.164690000000000000e+05 1.432300866805029955e+03 1.298920000000000000e+05 1.507650000000000000e+05
1.422302331827615717e+03 1.156850000000000000e+05 1.432302331827615717e+03 1.284310000000000000e+05 1.490020000000000000e+05
1.422303796850201479e+03 1.153030000000000000e+05 1.432303796850201479e+03 1.286220000000000000e+05 1.476060000000000000e+05
1.422305261872787241e+03 1.158040000000000000e+05 1.432305261872787241e+03 1.285730000000000000e+05 1.485640000000000000e+05
1.422306726895373004e+03 1.147660000000000000e+05 1.432306726895373004e+03 1.286170000000000000e+05 1.483760000000000000e+05
1.422308191917958766e+03 1.155470000000000000e+05 1.432308191917958766e+03 1.285550000000000000e+05 1.482610000000000000e+05
1.422309656940544528e+03 1.155610000000000000e+05 1.432309656940544528e+03 1.281970000000000000e+05 1.478740000000000000e+05
1.422311121963130290e+03 1.153980000000000000e+05 1.432311121963130290e+03 1.287110000000000000e+05 1.485650000000000000e+05
1.422312586985716052e+03 1.155760000000000000e+05 1.432312586985716052e+03 1.291680000000000000e+05 1.487760000000000000e+05
1.422314052008301815e+03 1.150580000000000000e+05 1.432314052008301815e+03 1.278090000000000000e+05 1.473830000000000000e+05
1.422315517030887577e+03 1.152970000000000000e+05 1.432315517030887577e+03 1.282430000000000000e+05 1.489320000000000000e+05
1.422316982053473339e+03 1.149930000000000000e+05 1.432316982053473339e+03 1.289140000000000000e+05 1.485580000000000000e+05
1.422318447076059101e+03 1.158090000000000000e+05 1.432318447076059101e+03 1.291530000000000000e+05 1.478330000000000000e+05
1.422319912098644863e+03 1.150830000000000000e+05 1.432319912098644863e+03 1.284060000000000000e+05 1.476300000000000000e+05
1.422321377121230626e+03 1.150460000000000000e+05 1.432321377121230626e+03 1.289270000000000000e+05 1.485700000000000000e+05
1.422322842143816388e+03 1.153060000000000000e+05 1.432322842143816388e+03 1.288470000000000000e+05 1.465730000000000000e+05
1.422324307166402150e+03 1.153080000000000000e+05 1.432324307166402150e+03 1.276160000000000000e+05 1.482180000000000000e+05
1.422325772188987912e+03 1.146810000000000000e+05 1.432325772188987912e+03 1.278480000000000000e+05 1.482860000000000000e+05
1.422327237211573674e+03 1.147960000000000000e+05 1.432327237211573674e+03 1.281340000000000000e+05 1.481510000000000000e+05
1.422328702234159437e+03 1.159910000000000000e+05 1.432328702234159437e+03 1.273350000000000000e+05 1.476840000000000000e+05
1.422330167256745199e+03 1.157490000000000000e+05 1.432330167256745199e+03 1.285150000000000000e+05 1.474910000000000000e+05
1.422331632279330961e+03 1.152110000000000000e+05 1.432331632279330961e+03 1.283440000000000000e+05 1.478720000000000000e+05
1.422333097301916723e+03 1.153210000000000000e+05 1.432333097301916723e+03 1.288770000000000000e+05 1.479880000000000000e+05
1.422334562324502485e+03 1.157560000000000000e+05 1.432334562324502485e+03 1.278500000000000000e+05 1.483900000000000000e+05
1.422336027347088248e+03 1.157490000000000000e+05 1.432336027347088248e+03 1.276390000000000000e+05 1.481030000000000000e+05
1.422337492369674237e+03 1.161520000000000000e+05 1.432337492369674237e+03 1.273890000000000000e+05 1.476350000000000000e+05
1.422338957392259999e+03 1.146810000000000000e+05 1.432338957392259999e+03 1.278460000000000000e+05 1.476600000000000000e+05
1.422340422414845762e+03 1.149370000000000000e+05 1.432340422414845762e+03 1.280970000000000000e+05 1.474150000000000000e+05
1.422341887437431524e+03 1.145990000000000000e+05 1.432341887437431524e+03 1.279680000000000000e+05 1.475080000000000000e+05
1.422343352460017286e+03 1.153750000000000000e+05 1.432343352460017286e+03 1.277790000000000000e+05 1.482420000000000000e+05
1.422344817482603048e+03 1.152450000000000000e+05 1.432344817482603048e+03 1.281450000000000000e+05 1.463010000000000000e+05
1.422346282505188810e+03 1.149490000000000000e+05 1.432346282505188810e+03 1.270470000000000000e+05 1.470350000000000000e+05
1.422347747527774573e+03 1.141760000000000000e+05 1.432347747527774573e+03 1.268790000000000000e+05 1.468540000000000000e+05
1.422349212550360335e+03 1.136380000000000000e+05 1.432349212550360335e+03 1.274070000000000000e+05 1.468120000000000000e+05
1.422350677572946097e+03 1.139190000000000000e+05 1.432350677572946097e+03 1.272510000000000000e+05 1.470660000000000000e+05
1.422352142595531859e+03 1.148290000000000000e+05 1.432352142595531859e+03 1.273290000000000000e+05 1.465510000000000000e+05
1.422353607618117621e+03 1.148910000000000000e+05 1.432353607618117621e+03 1.273930000000000000e+05 1.465100000000000000e+05
1.422355072640703384e+03 1.145490000000000000e+05 1.432355072640703384e+03 1.273810000000000000e+05 1.479450000000000000e+05
1.422356537663289146e+03 1.144360000000000000e+05 1.432356537663289146e+03 1.278600000000000000e+05 1.464580000000000000e+05
1.422358002685874908e+03 1.142410000000000000e+05 1.432358002685874908e+03 1.279330000000000000e+05 1.472060000000000000e+05
1.422359467708460670e+03 1.151510000000000000e+05 1.432359467708460670e+03 1.271890000000000000e+05 1.466740000000000000e+05
1.422360932731046432e+03 1.145760000000000000e+05 1.432360932731046432e+03 1.272910000000000000e+05 1.460570000000000000e+05
